time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247506.6313667,461,0.9990,0,-2.7747,-0.0039,-1.9382,0.164092,0.0042,-19.80,0.011486,0.034064
1778247506.6471772,462,0.9992,0,-2.4547,-0.0002,-1.9559,0.227303,0.0050,-5.52,0.011486,0.034064
1778247506.662935,463,0.9988,0,-2.2687,0.0020,-1.9647,0.348132,0.0049,12.40,0.011486,0.034064
1778247506.678108,464,0.9983,0,-1.8995,0.0062,-1.9565,0.423022,0.0042,28.92,0.011486,0.034064
1778247506.693913,465,0.9979,0,-1.5746,0.0098,-1.9340,0.460970,0.0050,41.51,0.011486,0.034064
1778247506.7098944,466,0.9977,0,-1.4436,0.0112,-1.9065,0.476663,0.0050,46.37,0.011486,0.034064
1778247506.7257695,467,0.9977,0,-1.4498,0.0110,-1.8803,0.454381,0.0050,43.73,0.011486,0.034064
1778247506.7416167,468,0.9978,0,-1.4925,0.0104,-1.8571,0.388827,0.0050,35.56,0.011486,0.034064
1778247506.7573552,469,0.9980,0,-1.5757,0.0093,-1.8385,0.294731,0.0050,22.32,0.011486,0.034064
1778247506.773314,470,0.9985,0,-1.6487,0.0084,-1.8240,0.190367,0.0050,7.20,0.011486,0.034064
1778247506.7882514,471,0.9990,0,-1.7549,0.0071,-1.8148,0.108807,0.0041,-5.70,0.011486,0.034064
1778247506.8033524,472,0.9994,0,-1.8029,0.0064,-1.8082,0.071241,0.0042,-11.65,0.011486,0.034064
1778247506.8183446,473,0.9996,0,-1.7802,0.0066,-1.8008,0.067788,0.0042,-11.64,0.011486,0.034064
1778247506.8335624,474,0.9994,0,-1.6932,0.0075,-1.7899,0.070405,0.0042,-10.99,0.011486,0.034064
1778247506.8484533,475,0.9988,0,-1.4888,0.0098,-1.7701,0.060715,0.0049,-12.28,0.011486,0.034064
1778247506.8644378,476,0.9979,0,-1.5063,0.0095,-1.7520,0.043923,0.0049,-16.35,0.011486,0.034064
1778247506.8802605,477,0.9970,0,-1.5443,0.0090,-1.7363,0.028827,0.0050,-20.99,0.011486,0.034064
1778247506.8955305,478,0.9963,0,-1.6264,0.0079,-1.7249,0.017832,0.0042,-24.08,0.011486,0.034064
1778247506.9115071,479,0.9959,0,-1.8495,0.0053,-1.7241,0.010989,0.0050,-25.19,0.011486,0.034064
1778247506.9272878,480,0.9959,0,-1.9278,0.0043,-1.7268,0.015754,0.0049,-25.06,0.011486,0.034064
1778247506.9431846,481,0.9962,0,-1.8987,0.0046,-1.7282,0.023022,0.0050,-23.05,0.011486,0.034064
1778247506.958911,482,0.9967,0,-1.8703,0.0049,-1.7283,0.036933,0.0049,-18.99,0.011486,0.034064
1778247506.9740033,483,0.9974,0,-1.7751,0.0059,-1.7242,0.055098,0.0042,-13.12,0.011486,0.034064
1778247506.9897242,484,0.9982,0,-1.5928,0.0079,-1.7121,0.072537,0.0049,-6.94,0.011486,0.034064
1778247507.004859,485,0.9990,0,-1.5474,0.0084,-1.6984,0.093010,0.0042,-2.80,0.011486,0.034064
1778247507.019774,486,0.9995,0,-1.5427,0.0083,-1.6851,0.113340,0.0042,0.06,0.011486,0.034064
1778247507.035086,487,0.9995,0,-1.5552,0.0081,-1.6729,0.154163,0.0042,4.47,0.011486,0.034064
1778247507.0501177,488,0.9993,0,-1.6524,0.0069,-1.6655,0.234866,0.0042,12.82,0.011486,0.034064
1778247507.065159,489,0.9989,0,-1.7488,0.0057,-1.6629,0.347823,0.0042,24.47,0.011486,0.034064
1778247507.080965,490,0.9984,0,-1.8877,0.0040,-1.6667,0.493318,0.0049,37.92,0.011486,0.034064
1778247507.096902,491,0.9976,0,-2.1473,0.0010,-1.6820,0.664616,0.0049,50.49,0.011486,0.034064
1778247507.1125581,492,0.9966,0,-2.4327,-0.0023,-1.7097,0.805781,0.0049,60.53,0.011486,0.034064
1778247507.128471,493,0.9954,0,-2.6217,-0.0044,-1.7449,0.892980,0.0050,68.88,0.011486,0.034064
1778247507.1441433,494,0.9945,0,-2.7102,-0.0054,-1.7828,0.943738,0.0049,75.14,0.011486,0.034064
1778247507.1600292,495,0.9940,0,-2.5969,-0.0040,-1.8142,0.946842,0.0049,78.10,0.011486,0.034064
1778247507.1757035,496,0.9942,0,-2.3732,-0.0014,-1.8345,0.905658,0.0050,77.61,0.011486,0.034064
1778247507.1916223,497,0.9948,0,-2.1443,0.0012,-1.8438,0.828915,0.0050,71.57,0.011486,0.034064
1778247507.206586,498,0.9957,0,-1.9449,0.0035,-1.8439,0.708086,0.0042,60.97,0.011486,0.034064
1778247507.2225332,499,0.9969,0,-1.6554,0.0068,-1.8310,0.559014,0.0049,48.07,0.011486,0.034064
1778247507.238126,500,0.9979,0,-1.4831,0.0087,-1.8108,0.397545,0.0049,33.61,0.011486,0.034064
1778247507.2536561,501,0.9988,0,-1.4178,0.0093,-1.7884,0.268001,0.0049,20.38,0.011486,0.034064
1778247507.2691548,502,0.9994,0,-1.3890,0.0095,-1.7656,0.173834,0.0048,9.75,0.011486,0.034064
1778247507.2832758,503,0.9997,0,-1.4804,0.0084,-1.7478,0.114742,0.0041,0.70,0.011486,0.034064
1778247507.2973053,504,0.9997,0,-1.3882,0.0093,-1.7266,0.091561,0.0042,-5.27,0.011486,0.034064
1778247507.3130937,505,0.9995,0,-1.2620,0.0107,-1.7005,0.081038,0.0049,-8.62,0.011486,0.034064
1778247507.3290224,506,0.9991,0,-1.2543,0.0106,-1.6750,0.064865,0.0050,-12.05,0.011486,0.034064
1778247507.344702,507,0.9986,0,-1.2569,0.0105,-1.6506,0.055164,0.0049,-13.26,0.011486,0.034064
1778247507.3606045,508,0.9982,0,-1.4030,0.0087,-1.6338,0.043865,0.0050,-14.21,0.011486,0.034064
1778247507.3756738,509,0.9979,0,-1.5547,0.0069,-1.6245,0.030776,0.0042,-14.88,0.011486,0.034064
1778247507.3905616,510,0.9979,0,-1.6172,0.0061,-1.6184,0.040800,0.0041,-14.15,0.011486,0.034064
1778247507.4056954,511,0.9983,0,-1.7432,0.0045,-1.6183,0.063639,0.0042,-14.05,0.011486,0.034064
1778247507.4214535,512,0.9988,0,-2.1691,-0.0004,-1.6374,0.145910,0.0049,-13.92,0.011486,0.034064
1778247507.4365637,513,0.9992,0,-2.3855,-0.0029,-1.6656,0.169885,0.0042,-13.56,0.011486,0.034064
1778247507.4522452,514,0.9992,0,-2.4280,-0.0033,-1.6948,0.188819,0.0049,-11.92,0.011486,0.034064
1778247507.4681647,515,0.9988,0,-2.4044,-0.0030,-1.7218,0.200931,0.0050,-9.67,0.011486,0.034064
1778247507.4841602,516,0.9983,0,-2.0814,0.0007,-1.7334,0.158572,0.0050,-7.66,0.011486,0.034064
1778247507.4998062,517,0.9980,0,-1.9970,0.0017,-1.7407,0.150542,0.0049,-6.12,0.011486,0.034064
1778247507.515755,518,0.9981,0,-2.0713,0.0008,-1.7512,0.157066,0.0050,-5.44,0.011486,0.034064
1778247507.531431,519,0.9983,0,-2.2051,-0.0007,-1.7673,0.163568,0.0050,-5.68,0.011486,0.034064
1778247507.5473156,520,0.9986,0,-2.3447,-0.0023,-1.7892,0.181178,0.0049,-4.05,0.011486,0.034064
1778247507.5631082,521,0.9988,0,-2.4650,-0.0037,-1.8158,0.198773,0.0050,-2.14,0.011486,0.034064
1778247507.5788102,522,0.9989,0,-2.5308,-0.0044,-1.8443,0.213450,0.0049,-0.47,0.011486,0.034064
1778247507.5946143,523,0.9988,0,-2.5112,-0.0041,-1.8710,0.232716,0.0049,1.73,0.011486,0.034064
1778247507.6103058,524,0.9986,0,-2.3962,-0.0028,-1.8915,0.265841,0.0050,6.04,0.011486,0.034064
1778247507.6263237,525,0.9983,0,-2.1322,0.0003,-1.8994,0.300571,0.0050,11.77,0.011486,0.034064
1778247507.6420786,526,0.9983,0,-1.7583,0.0046,-1.8902,0.289915,0.0050,12.45,0.011486,0.034064
1778247507.6578698,527,0.9983,0,-1.5548,0.0069,-1.8721,0.233889,0.0049,9.25,0.011486,0.034064
1778247507.6737533,528,0.9985,0,-1.4415,0.0081,-1.8497,0.158928,0.0050,1.52,0.011486,0.034064
1778247507.6895094,529,0.9990,0,-1.4366,0.0081,-1.8278,0.095423,0.0050,-8.95,0.011486,0.034064
1778247507.7046833,530,0.9993,0,-1.5397,0.0068,-1.8115,0.078872,0.0042,-14.49,0.011486,0.034064
1778247507.7188458,531,0.9994,0,-1.4696,0.0075,-1.7926,0.077025,0.0042,-15.87,0.011486,0.034064
1778247507.7340045,532,0.9992,0,-1.4085,0.0081,-1.7717,0.073807,0.0042,-16.51,0.011486,0.034064
1778247507.7496624,533,0.9985,0,-1.3644,0.0085,-1.7496,0.059454,0.0049,-16.48,0.011486,0.034064
1778247507.7655406,534,0.9977,0,-1.3210,0.0089,-1.7264,0.035736,0.0049,-16.85,0.011486,0.034064
1778247507.7812393,535,0.9972,0,-1.3141,0.0089,-1.7038,0.025172,0.0050,-17.76,0.011486,0.034064
1778247507.7970505,536,0.9972,0,-1.3294,0.0086,-1.6827,0.020519,0.0050,-19.29,0.011486,0.034064
1778247507.8122268,537,0.9977,0,-1.5886,0.0056,-1.6742,0.067198,0.0042,-20.22,0.011486,0.034064
1778247507.827243,538,0.9985,0,-1.8402,0.0026,-1.6773,0.096906,0.0041,-20.27,0.011486,0.034064
1778247507.8422315,539,0.9992,0,-1.9723,0.0011,-1.6863,0.105349,0.0042,-20.36,0.011486,0.034064
1778247507.8571029,540,0.9996,0,-2.0887,-0.0003,-1.7003,0.108182,0.0041,-20.25,0.011486,0.034064
1778247507.8712845,541,0.9994,0,-2.0390,0.0003,-1.7115,0.088939,0.0042,-20.75,0.011486,0.034064
1778247507.886919,542,0.9989,0,-2.0120,0.0006,-1.7212,0.070609,0.0049,-23.14,0.011486,0.034064
1778247507.9027407,543,0.9983,0,-2.0918,-0.0003,-1.7341,0.058542,0.0050,-26.01,0.011486,0.034064
1778247507.9185452,544,0.9978,0,-2.0796,-0.0002,-1.7460,0.047210,0.0049,-28.39,0.011486,0.034064
1778247507.9334335,545,0.9976,0,-1.8669,0.0023,-1.7479,0.045692,0.0042,-29.72,0.011486,0.034064
1778247507.9482749,546,0.9978,0,-1.7276,0.0038,-1.7435,0.039794,0.0041,-29.36,0.011486,0.034064
1778247507.9632478,547,0.9983,0,-1.6411,0.0048,-1.7354,0.035514,0.0042,-28.08,0.011486,0.034064
1778247507.9780798,548,0.9988,0,-1.6108,0.0051,-1.7263,0.037863,0.0041,-26.44,0.011486,0.034064
1778247507.992986,549,0.9993,0,-1.7192,0.0038,-1.7224,0.035853,0.0041,-26.05,0.011486,0.034064
1778247508.0078473,550,0.9995,0,-1.7516,0.0034,-1.7202,0.032515,0.0041,-26.91,0.011486,0.034064
1778247508.0220513,551,0.9996,0,-1.7420,0.0034,-1.7176,0.029734,0.0042,-28.35,0.011486,0.034064
1778247508.0361648,552,0.9996,0,-1.7299,0.0035,-1.7146,0.026864,0.0041,-29.98,0.011486,0.034064
1778247508.0504315,553,0.9997,0,-1.7107,0.0037,-1.7109,0.024581,0.0042,-31.34,0.011486,0.034064
1778247508.0646107,554,0.9997,0,-1.6748,0.0041,-1.7057,0.023412,0.0042,-32.08,0.011486,0.034064
1778247508.0791125,555,0.9997,0,-1.6458,0.0044,-1.6995,0.022556,0.0042,-32.42,0.011486,0.034064
1778247508.0934198,556,0.9997,0,-1.6262,0.0045,-1.6926,0.022934,0.0042,-32.36,0.011486,0.034064
1778247508.1077204,557,0.9997,0,-1.6402,0.0043,-1.6866,0.027359,0.0043,-30.71,0.011486,0.034064
1778247508.1220074,558,0.9997,0,-1.7406,0.0031,-1.6855,0.047874,0.0042,-27.49,0.011486,0.034064
1778247508.1363862,559,0.9998,0,-1.9563,0.0006,-1.6941,0.080800,0.0042,-23.18,0.011486,0.034064
1778247508.1508522,560,0.9998,0,-1.9666,0.0005,-1.7029,0.104738,0.0042,-17.17,0.011486,0.034064
1778247508.1659846,561,0.9998,0,-1.9238,0.0010,-1.7095,0.127533,0.0041,-11.15,0.011486,0.034064
1778247508.1810124,562,0.9995,0,-1.7591,0.0028,-1.7084,0.134831,0.0042,-5.96,0.011486,0.034064
1778247508.1962676,563,0.9993,0,-1.5995,0.0046,-1.7002,0.126959,0.0042,-3.23,0.011486,0.034064
1778247508.2111797,564,0.9993,0,-1.5338,0.0053,-1.6894,0.142531,0.0042,-3.09,0.011486,0.034064
1778247508.2262037,565,0.9991,0,-1.5599,0.0050,-1.6802,0.159474,0.0042,-4.53,0.011486,0.034064
1778247508.240192,566,0.9992,0,-1.6769,0.0036,-1.6766,0.157445,0.0041,-8.98,0.011486,0.034064
1778247508.254952,567,0.9992,0,-1.6602,0.0037,-1.6724,0.139293,0.0041,-13.30,0.011486,0.034064
1778247508.269731,568,0.9992,0,-1.7404,0.0028,-1.6721,0.108370,0.0041,-17.20,0.011486,0.034064
1778247508.2847857,569,0.9994,0,-1.7322,0.0028,-1.6714,0.080383,0.0041,-20.99,0.011486,0.034064
1778247508.298989,570,0.9997,0,-1.6327,0.0039,-1.6663,0.074537,0.0042,-21.24,0.011486,0.034064
1778247508.3131056,571,0.9998,0,-1.5361,0.0050,-1.6570,0.073573,0.0041,-20.67,0.011486,0.034064
1778247508.3271782,572,0.9999,0,-1.5086,0.0053,-1.6468,0.067733,0.0041,-21.65,0.011486,0.034064
1778247508.3413632,573,0.9999,0,-1.4719,0.0056,-1.6354,0.059519,0.0042,-22.43,0.011486,0.034064
1778247508.3554845,574,0.9999,0,-1.5479,0.0047,-1.6279,0.058523,0.0041,-23.27,0.011486,0.034064
1778247508.3697815,575,0.9999,0,-1.5862,0.0042,-1.6224,0.057876,0.0042,-23.36,0.011486,0.034064
1778247508.3839107,576,0.9999,0,-1.5722,0.0043,-1.6166,0.060089,0.0041,-22.90,0.011486,0.034064
1778247508.3984282,577,0.9999,0,-1.6499,0.0034,-1.6145,0.063801,0.0042,-21.02,0.011486,0.034064
1778247508.4125671,578,0.9999,0,-1.6264,0.0036,-1.6114,0.069973,0.0042,-18.04,0.011486,0.034064
1778247508.4268658,579,0.9999,0,-1.6043,0.0038,-1.6075,0.102082,0.0041,-12.83,0.011486,0.034064
1778247508.4411256,580,0.9999,0,-1.6663,0.0031,-1.6065,0.156405,0.0042,-5.05,0.011486,0.034064
1778247508.45544,581,0.9999,0,-1.6585,0.0031,-1.6053,0.213460,0.0042,1.29,0.011486,0.034064
1778247508.4696496,582,1.0000,0,-1.6967,0.0026,-1.6058,0.246835,0.0042,4.90,0.011486,0.034064
1778247508.483902,583,1.0000,0,-1.7876,0.0016,-1.6105,0.252649,0.0041,5.95,0.011486,0.034064
1778247508.4981842,584,1.0000,0,-1.7651,0.0018,-1.6141,0.251304,0.0042,6.30,0.011486,0.034064
1778247508.5123074,585,1.0000,0,-1.7519,0.0019,-1.6169,0.245462,0.0042,6.94,0.011486,0.034064
1778247508.5272026,586,1.0000,0,-1.6779,0.0028,-1.6163,0.240951,0.0049,7.62,0.011486,0.034064
1778247508.5413694,587,0.9999,0,-1.5885,0.0038,-1.6117,0.238741,0.0042,8.54,0.011486,0.034064
1778247508.55539,588,0.9999,0,-1.6726,0.0027,-1.6111,0.261825,0.0041,12.15,0.011486,0.034064
1778247508.5694814,589,0.9999,0,-1.8725,0.0004,-1.6196,0.307732,0.0042,17.01,0.011486,0.034064
1778247508.5837364,590,0.9999,0,-2.1466,-0.0027,-1.6402,0.371896,0.0042,23.47,0.011486,0.034064
1778247508.5988631,591,0.9999,0,-2.3453,-0.0050,-1.6690,0.402325,0.0050,27.19,0.011486,0.034064
1778247508.6138153,592,0.9999,0,-2.3236,-0.0047,-1.6959,0.393536,0.0050,26.08,0.011486,0.034064
1778247508.6282117,593,0.9998,0,-2.1115,-0.0022,-1.7121,0.345546,0.0042,20.17,0.011486,0.034064
1778247508.6425488,594,0.9998,0,-1.7993,0.0014,-1.7137,0.263260,0.0042,10.96,0.011486,0.034064
1778247508.656733,595,0.9997,0,-1.5785,0.0039,-1.7053,0.192450,0.0042,3.56,0.011486,0.034064
1778247508.6711164,596,0.9997,0,-1.4529,0.0053,-1.6916,0.138550,0.0042,-3.96,0.011486,0.034064
1778247508.6862571,597,0.9997,0,-1.4062,0.0058,-1.6762,0.109240,0.0042,-9.26,0.011486,0.034064
1778247508.7012877,598,0.9998,0,-1.6328,0.0031,-1.6717,0.119971,0.0041,-11.74,0.011486,0.034064
1778247508.7164698,599,0.9998,0,-1.7634,0.0016,-1.6733,0.127184,0.0042,-12.93,0.011486,0.034064
1778247508.7316282,600,0.9997,0,-1.6982,0.0023,-1.6719,0.117759,0.0042,-12.82,0.011486,0.034064
1778247508.7466688,601,0.9995,0,-1.7057,0.0022,-1.6709,0.127755,0.0042,-11.78,0.011486,0.034064
1778247508.7616687,602,0.9994,0,-1.8328,0.0007,-1.6757,0.172567,0.0042,-12.25,0.011486,0.034064
1778247508.776609,603,0.9993,0,-1.9264,-0.0003,-1.6845,0.173608,0.0041,-15.32,0.011486,0.034064
1778247508.7915642,604,0.9991,0,-2.0997,-0.0023,-1.7009,0.159058,0.0043,-20.31,0.011486,0.034064
1778247508.8072524,605,0.9989,0,-2.3117,-0.0047,-1.7263,0.134833,0.0049,-24.99,0.011486,0.034064
1778247508.8231838,606,0.9988,0,-1.9990,-0.0011,-1.7366,0.096701,0.0050,-28.90,0.011486,0.034064
1778247508.8381124,607,0.9989,0,-1.7318,0.0020,-1.7345,0.103366,0.0042,-30.00,0.011486,0.034064
1778247508.853279,608,0.9992,0,-1.4530,0.0052,-1.7199,0.130628,0.0042,-30.40,0.011486,0.034064
1778247508.8681884,609,0.9997,0,-1.1950,0.0081,-1.6943,0.098379,0.0042,-30.75,0.011486,0.034064
1778247508.8824074,610,0.9997,0,-1.1223,0.0088,-1.6663,0.087351,0.0041,-27.56,0.011486,0.034064
1778247508.8976421,611,0.9997,0,-1.1203,0.0087,-1.6393,0.070779,0.0042,-24.96,0.011486,0.034064
1778247508.913368,612,0.9997,0,-1.2398,0.0073,-1.6186,0.065574,0.0050,-20.61,0.011486,0.034064
1778247508.9291975,613,0.9996,0,-1.2318,0.0073,-1.5984,0.087606,0.0049,-16.18,0.011486,0.034064
1778247508.9450157,614,0.9995,0,-1.2981,0.0064,-1.5820,0.101518,0.0049,-14.18,0.011486,0.034064
1778247508.9599636,615,0.9995,0,-1.3768,0.0054,-1.5698,0.102719,0.0042,-13.38,0.011486,0.034064
1778247508.974771,616,0.9996,0,-1.4554,0.0045,-1.5615,0.096134,0.0041,-14.66,0.011486,0.034064
1778247508.9897866,617,0.9996,0,-1.5497,0.0033,-1.5579,0.083055,0.0041,-16.94,0.011486,0.034064
1778247509.0047379,618,0.9997,0,-1.5849,0.0029,-1.5560,0.069943,0.0042,-20.12,0.011486,0.034064
1778247509.019777,619,0.9997,0,-1.6177,0.0025,-1.5557,0.061420,0.0042,-22.49,0.011486,0.034064
1778247509.0349581,620,0.9997,0,-1.6615,0.0020,-1.5574,0.056659,0.0042,-23.33,0.011486,0.034064
1778247509.0499032,621,0.9997,0,-1.6660,0.0019,-1.5593,0.056227,0.0042,-23.31,0.011486,0.034064
1778247509.0651243,622,0.9997,0,-1.6621,0.0019,-1.5609,0.055246,0.0042,-23.27,0.011486,0.034064
1778247509.0800917,623,0.9997,0,-1.6640,0.0019,-1.5626,0.054204,0.0042,-23.26,0.011486,0.034064
1778247509.0953815,624,0.9997,0,-1.6663,0.0018,-1.5644,0.053340,0.0042,-23.26,0.011486,0.034064
1778247509.1103508,625,0.9996,0,-1.6653,0.0018,-1.5661,0.052663,0.0042,-23.26,0.011486,0.034064
