time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247592.2003984,405,0.1097,0,-3.4395,-0.0105,-3.2082,0.049778,0.0042,17.23,21.60,-5.63,0.034064,0.005760
1778247592.2155137,406,0.0885,1,-3.2187,-0.0105,-3.2187,0.082432,0.0043,17.61,21.38,-5.42,0.034064,0.005760
1778247592.2310154,407,0.0704,1,-3.2292,-0.0105,-3.2292,0.119604,0.0043,18.16,20.88,-5.21,0.034064,0.005760
1778247592.2463794,408,0.0570,1,-3.2397,-0.0105,-3.2397,0.156726,0.0043,18.70,20.22,-4.99,0.034064,0.005760
1778247592.261427,409,0.0474,1,-3.2502,-0.0105,-3.2502,0.193810,0.0042,19.70,19.78,-5.03,0.034064,0.005760
1778247592.276471,410,0.0401,1,-3.2606,-0.0105,-3.2606,0.226374,0.0043,20.55,19.34,-5.03,0.034064,0.005760
1778247592.2914815,411,0.0349,1,-3.2711,-0.0105,-3.2711,0.254030,0.0042,21.59,18.91,-5.12,0.034064,0.005760
1778247592.3072085,412,0.0318,1,-3.2816,-0.0105,-3.2816,0.279938,0.0042,23.49,18.32,-5.44,0.034064,0.005760
1778247592.3221593,413,0.0311,1,-3.2921,-0.0105,-3.2921,0.300592,0.0041,25.14,17.52,-5.58,0.034064,0.005760
1778247592.3372343,414,0.0308,1,-3.3026,-0.0105,-3.3026,0.311974,0.0043,27.13,17.12,-6.05,0.034064,0.005760
1778247592.352708,415,0.0306,1,-3.3131,-0.0105,-3.3131,0.319768,0.0044,28.79,16.84,-6.47,0.034064,0.005760
1778247592.3678095,416,0.0305,1,-3.3236,-0.0105,-3.3236,0.323267,0.0042,29.49,16.73,-6.64,0.034064,0.005760
1778247592.3827252,417,0.0304,1,-3.3341,-0.0105,-3.3341,0.320571,0.0042,30.00,16.90,-6.92,0.034064,0.005760
1778247592.3976104,418,0.0303,1,-3.3446,-0.0105,-3.3446,0.322058,0.0042,30.05,16.91,-6.93,0.034064,0.005760
1778247592.4126573,419,0.0302,1,-3.3551,-0.0105,-3.3551,0.325642,0.0042,29.97,16.79,-6.83,0.034064,0.005760
1778247592.4277036,420,0.0301,1,-3.3656,-0.0105,-3.3656,0.345966,0.0042,29.22,15.91,-6.07,0.034064,0.005760
1778247592.443432,421,0.0300,1,-3.3761,-0.0105,-3.3761,0.398234,0.0049,27.22,13.51,-4.30,0.034064,0.005760
1778247592.4592931,422,0.0300,1,-3.3866,-0.0105,-3.3866,0.464022,0.0050,23.78,10.19,-2.03,0.034064,0.005760
1778247592.4751432,423,0.0299,1,-3.3971,-0.0105,-3.3971,0.492550,0.0051,18.92,7.94,-0.02,0.034064,0.005760
1778247592.4910052,424,0.0296,1,-3.4076,-0.0105,-3.4076,0.443970,0.0050,14.66,9.69,0.53,0.034064,0.005760
1778247592.5052824,425,0.0293,1,-3.4180,-0.0105,-3.4180,0.327973,0.0042,13.39,16.19,-1.65,0.034064,0.005760
1778247592.5194645,426,0.0290,1,-3.4285,-0.0105,-3.4285,0.189970,0.0042,15.66,24.78,-6.07,0.034064,0.005760
1778247592.5337963,427,0.0289,1,-3.4390,-0.0105,-3.4390,0.088776,0.0042,20.33,32.12,-10.81,0.034064,0.005760
1778247592.5479662,428,0.0290,1,-3.4495,-0.0105,-3.4495,0.053003,0.0042,25.00,35.53,-14.35,0.034064,0.005760
1778247592.562452,429,0.0292,1,-3.4600,-0.0105,-3.4600,0.060828,0.0043,27.56,34.89,-15.55,0.034064,0.005760
1778247592.5769708,430,0.0293,1,-3.4705,-0.0105,-3.4705,0.078471,0.0043,27.08,32.96,-14.40,0.034064,0.005760
1778247592.5913618,431,0.0292,1,-3.4810,-0.0105,-3.4810,0.093729,0.0042,23.79,31.25,-11.71,0.034064,0.005760
1778247592.6055102,432,0.0291,1,-3.4915,-0.0105,-3.4915,0.099035,0.0042,20.10,30.50,-9.27,0.034064,0.005760
1778247592.6197488,433,0.0289,1,-3.5020,-0.0105,-3.5020,0.083882,0.0042,17.00,32.12,-8.00,0.034064,0.005760
1778247592.6341188,434,0.0287,1,-3.5125,-0.0105,-3.5125,0.058881,0.0043,15.47,35.96,-8.35,0.034064,0.005760
1778247592.648393,435,0.0287,1,-3.5230,-0.0105,-3.5230,0.034256,0.0042,17.33,41.73,-11.48,0.034064,0.005760
1778247592.6626039,436,0.0287,1,-3.5335,-0.0105,-3.5335,0.014241,0.0043,22.47,47.83,-17.44,0.034064,0.005760
1778247592.6767964,437,0.0289,1,-3.5440,-0.0105,-3.5440,0.005431,0.0042,27.95,51.87,-23.16,0.034064,0.005760
1778247592.6911108,438,0.0291,1,-3.5545,-0.0105,-3.5545,0.004597,0.0042,31.83,52.55,-26.50,0.034064,0.005760
1778247592.7052453,439,0.0293,1,-3.5650,-0.0105,-3.5650,0.014506,0.0042,32.33,48.93,-25.60,0.034064,0.005760
1778247592.7195306,440,0.0295,1,-3.5755,-0.0105,-3.5755,0.053374,0.0042,28.25,41.82,-19.84,0.034064,0.005760
1778247592.7336504,441,0.0297,1,-3.5859,-0.0105,-3.5859,0.117207,0.0042,22.70,33.49,-12.78,0.034064,0.005760
1778247592.7486937,442,0.0299,1,-3.5964,-0.0105,-3.5964,0.188153,0.0042,18.39,26.01,-7.07,0.034064,0.005760
1778247592.763669,443,0.0301,1,-3.6069,-0.0105,-3.6069,0.250072,0.0042,15.77,20.84,-3.75,0.034064,0.005760
1778247592.7786794,444,0.0302,1,-3.6174,-0.0105,-3.6174,0.279818,0.0043,14.11,18.45,-2.37,0.034064,0.005760
1778247592.7937665,445,0.0314,1,-3.6279,-0.0105,-3.6279,0.279509,0.0042,13.20,17.77,-1.92,0.034064,0.005760
1778247592.8087776,446,0.0417,1,-3.6384,-0.0105,-3.6384,0.258565,0.0042,13.34,17.26,-1.91,0.034064,0.005760
1778247592.8247347,447,0.0643,1,-3.6489,-0.0105,-3.6489,0.224695,0.0050,15.63,16.13,-2.33,0.034064,0.005760
1778247592.8407764,448,0.0925,1,-3.6594,-0.0105,-3.6594,0.191268,0.0051,18.91,13.76,-2.48,0.034064,0.005760
1778247592.8570366,449,0.1231,0,-4.2559,-0.0130,-3.6728,0.175181,0.0050,22.44,9.31,-1.62,0.034064,0.005760
1778247592.8721516,450,0.1543,0,-4.4753,-0.0140,-3.6875,0.194936,0.0050,24.06,2.42,0.82,0.034064,0.005760
1778247592.8873456,451,0.1827,0,-4.6941,-0.0153,-3.7039,0.235697,0.0050,22.75,-5.69,4.05,0.034064,0.005760
1778247592.9030635,452,0.2073,0,-4.8688,-0.0164,-3.7217,0.266215,0.0050,19.45,-13.29,6.18,0.034064,0.005760
1778247592.9188044,453,0.2280,0,-4.9537,-0.0170,-3.7402,0.268615,0.0050,13.59,-19.49,6.25,0.034064,0.005760
1778247592.9346437,454,0.2446,0,-4.9252,-0.0166,-3.7585,0.233393,0.0050,6.78,-22.90,4.44,0.034064,0.005760
1778247592.9506056,455,0.2576,0,-4.7774,-0.0151,-3.7751,0.169407,0.0051,-0.82,-23.70,1.40,0.034064,0.005760
1778247592.9656968,456,0.2675,0,-4.5190,-0.0127,-3.7889,0.104539,0.0050,-9.02,-22.58,-1.90,0.034064,0.005760
1778247592.9806871,457,0.2753,0,-4.1837,-0.0094,-3.7989,0.057021,0.0049,-14.80,-19.13,-3.77,0.034064,0.005760
1778247592.9951527,458,0.2806,0,-3.7687,-0.0053,-3.8042,0.036892,0.0043,-18.88,-13.66,-4.25,0.034064,0.005760
1778247593.010267,459,0.2835,0,-3.3245,-0.0010,-3.8044,0.054325,0.0042,-21.12,-6.70,-3.30,0.034064,0.005760
1778247593.0260863,460,0.2846,0,-2.9054,0.0031,-3.7998,0.106773,0.0046,-20.70,1.46,-0.95,0.034064,0.005760
1778247593.0410438,461,0.2839,0,-2.5988,0.0060,-3.7918,0.155976,0.0050,-17.94,9.71,0.70,0.034064,0.005760
1778247593.0560942,462,0.2823,0,-2.4939,0.0070,-3.7828,0.173194,0.0050,-9.83,16.36,-0.34,0.034064,0.005760
1778247593.0713353,463,0.2808,0,-2.5526,0.0063,-3.7745,0.162140,0.0051,2.52,20.25,-3.61,0.034064,0.005760
1778247593.0871258,464,0.2801,0,-2.7084,0.0048,-3.7680,0.125874,0.0050,15.30,21.75,-7.71,0.034064,0.005760
1778247593.102964,465,0.2803,0,-2.8496,0.0034,-3.7631,0.090351,0.0050,25.80,21.67,-11.61,0.034064,0.005760
1778247593.1188796,466,0.2803,0,-2.9019,0.0029,-3.7588,0.078282,0.0051,30.20,21.32,-13.36,0.034064,0.005760
1778247593.1347225,467,0.2793,0,-2.9066,0.0028,-3.7547,0.077176,0.0050,28.78,21.74,-12.88,0.034064,0.005760
1778247593.1506357,468,0.2765,0,-2.9120,0.0027,-3.7506,0.076617,0.0050,24.79,22.29,-11.34,0.034064,0.005760
1778247593.1664796,469,0.2723,0,-2.9461,0.0024,-3.7470,0.071384,0.0050,20.17,22.26,-9.32,0.034064,0.005760
1778247593.182288,470,0.2684,0,-3.0068,0.0018,-3.7440,0.061889,0.0050,15.57,21.22,-7.07,0.034064,0.005760
1778247593.198135,471,0.2655,0,-3.0963,0.0010,-3.7421,0.049286,0.0050,11.12,18.70,-4.86,0.034064,0.005760
1778247593.2132077,472,0.2633,0,-3.2678,-0.0006,-3.7419,0.032649,0.0050,8.11,14.13,-3.12,0.034064,0.005760
1778247593.2281353,473,0.2617,0,-3.4850,-0.0025,-3.7441,0.019997,0.0050,5.33,8.44,-1.61,0.034064,0.005760
1778247593.244276,474,0.2599,0,-3.7061,-0.0044,-3.7484,0.011761,0.0054,1.71,2.31,-0.54,0.034064,0.005760
1778247593.2601075,475,0.2577,0,-3.8900,-0.0060,-3.7546,0.006364,0.0050,-2.57,-3.35,-0.48,0.034064,0.005760
1778247593.27573,476,0.2552,0,-3.9827,-0.0068,-3.7617,0.006784,0.0050,-8.18,-7.67,-1.36,0.034064,0.005760
1778247593.2915466,477,0.2529,0,-4.0146,-0.0070,-3.7691,0.008185,0.0050,-14.10,-10.82,-2.74,0.034064,0.005760
1778247593.3074214,478,0.2512,0,-4.0125,-0.0069,-3.7763,0.007818,0.0050,-18.71,-12.75,-4.04,0.034064,0.005760
1778247593.3233829,479,0.2509,0,-4.0017,-0.0068,-3.7834,0.006985,0.0052,-21.26,-13.66,-4.89,0.034064,0.005760
1778247593.3384793,480,0.2524,0,-3.9762,-0.0065,-3.7902,0.005673,0.0050,-21.55,-13.40,-4.92,0.034064,0.005760
1778247593.3543823,481,0.2544,0,-4.0043,-0.0067,-3.7971,0.007433,0.0051,-18.90,-12.85,-4.07,0.034064,0.005760
1778247593.370272,482,0.2562,0,-4.0792,-0.0073,-3.8048,0.013797,0.0050,-13.43,-12.00,-2.59,0.034064,0.005760
1778247593.38614,483,0.2576,0,-4.1492,-0.0078,-3.8131,0.018117,0.0050,-5.73,-10.10,-0.94,0.034064,0.005760
1778247593.4019623,484,0.2587,0,-4.1825,-0.0080,-3.8217,0.018866,0.0050,2.64,-7.25,0.17,0.034064,0.005760
1778247593.4176893,485,0.2606,0,-4.0642,-0.0069,-3.8289,0.017198,0.0050,9.25,-2.54,0.11,0.034064,0.005760
1778247593.4331138,486,0.2628,0,-3.8232,-0.0047,-3.8336,0.017350,0.0042,13.68,3.66,-1.34,0.034064,0.005760
1778247593.4480464,487,0.2637,0,-3.5595,-0.0023,-3.8355,0.023736,0.0050,16.06,9.90,-3.52,0.034064,0.005760
1778247593.463128,488,0.2624,0,-3.3400,-0.0003,-3.8350,0.035269,0.0050,17.41,15.49,-5.70,0.034064,0.005760
1778247593.478263,489,0.2592,0,-3.2088,0.0009,-3.8333,0.047668,0.0051,18.35,19.60,-7.37,0.034064,0.005760
1778247593.4932957,490,0.2557,0,-3.1449,0.0014,-3.8308,0.058267,0.0050,18.90,22.44,-8.57,0.034064,0.005760
1778247593.509363,491,0.2536,0,-3.0902,0.0019,-3.8279,0.071514,0.0051,19.90,25.21,-10.06,0.034064,0.005760
1778247593.5251906,492,0.2539,0,-3.0192,0.0025,-3.8242,0.090609,0.0051,21.47,28.32,-12.09,0.034064,0.005760
1778247593.5409832,493,0.2552,0,-2.9423,0.0031,-3.8198,0.110508,0.0050,23.35,31.40,-14.35,0.034064,0.005760
1778247593.5567312,494,0.2561,0,-2.8910,0.0035,-3.8149,0.123951,0.0049,25.54,33.65,-16.54,0.034064,0.005760
1778247593.5726392,495,0.2554,0,-2.8913,0.0035,-3.8101,0.125007,0.0051,27.33,34.47,-17.96,0.034064,0.005760
1778247593.5886128,496,0.2540,0,-2.9375,0.0031,-3.8057,0.112619,0.0050,29.58,33.34,-18.85,0.034064,0.005760
1778247593.6037128,497,0.2523,0,-3.0125,0.0024,-3.8022,0.093059,0.0051,30.73,31.28,-18.55,0.034064,0.005760
1778247593.6199176,498,0.2499,0,-3.1197,0.0015,-3.7997,0.070017,0.0051,30.84,28.47,-17.15,0.034064,0.005760
1778247593.6357408,499,0.2476,0,-3.2619,0.0003,-3.7987,0.046440,0.0050,30.35,24.74,-14.90,0.034064,0.005760
1778247593.651667,500,0.2445,0,-3.4188,-0.0011,-3.7992,0.026293,0.0051,28.26,21.13,-11.78,0.034064,0.005760
1778247593.6674557,501,0.2412,0,-3.5793,-0.0024,-3.8013,0.011505,0.0050,26.16,17.49,-8.95,0.034064,0.005760
1778247593.6826699,502,0.2386,0,-3.7487,-0.0037,-3.8049,0.005083,0.0043,23.90,13.60,-6.29,0.034064,0.005760
1778247593.696986,503,0.2365,0,-3.9069,-0.0050,-3.8100,0.007148,0.0042,20.15,9.54,-3.83,0.034064,0.005760
1778247593.7121153,504,0.2344,0,-4.0715,-0.0062,-3.8166,0.016126,0.0051,15.18,4.69,-1.64,0.034064,0.005760
1778247593.7279005,505,0.2312,0,-4.2266,-0.0074,-3.8246,0.028677,0.0050,9.11,-0.64,-0.16,0.034064,0.005760
1778247593.7437744,506,0.2276,0,-4.3208,-0.0081,-3.8333,0.038358,0.0051,1.82,-5.35,0.24,0.034064,0.005760
1778247593.7596686,507,0.2246,0,-4.3803,-0.0085,-3.8425,0.046448,0.0051,-4.11,-9.12,-0.14,0.034064,0.005760
1778247593.7754762,508,0.2224,0,-4.3986,-0.0086,-3.8517,0.049370,0.0050,-8.62,-11.53,-0.92,0.034064,0.005760
1778247593.7914076,509,0.2219,0,-4.3948,-0.0085,-3.8609,0.047919,0.0050,-11.29,-12.70,-1.58,0.034064,0.005760
1778247593.807329,510,0.2228,0,-4.3581,-0.0081,-3.8696,0.041957,0.0051,-12.03,-12.30,-1.72,0.034064,0.005760
1778247593.8223214,511,0.2243,0,-4.1961,-0.0068,-3.8769,0.032048,0.0050,-12.21,-8.89,-1.34,0.034064,0.005760
1778247593.8367488,512,0.2256,0,-3.8978,-0.0045,-3.8814,0.039452,0.0042,-12.09,-1.84,-0.38,0.034064,0.005760
1778247593.8517456,513,0.2264,0,-3.5334,-0.0016,-3.8825,0.063565,0.0050,-11.68,7.73,0.84,0.034064,0.005760
1778247593.8676865,514,0.2263,0,-3.2134,0.0009,-3.8808,0.091127,0.0050,-9.78,17.64,1.36,0.034064,0.005760
1778247593.883532,515,0.2258,0,-3.0112,0.0024,-3.8773,0.121455,0.0050,-7.25,25.22,1.20,0.034064,0.005760
1778247593.8993506,516,0.2255,0,-2.9393,0.0029,-3.8731,0.140153,0.0050,-5.06,29.49,0.72,0.034064,0.005760
1778247593.914479,517,0.2255,0,-2.9213,0.0030,-3.8688,0.147048,0.0050,-4.53,31.12,0.68,0.034064,0.005760
1778247593.9303944,518,0.2255,0,-2.8785,0.0034,-3.8642,0.159964,0.0051,-7.31,31.05,2.02,0.034064,0.005760
1778247593.946093,519,0.2246,0,-2.8067,0.0039,-3.8590,0.182524,0.0050,-12.59,30.16,4.41,0.034064,0.005760
1778247593.9618683,520,0.2233,0,-2.7508,0.0043,-3.8533,0.198973,0.0050,-17.59,28.88,6.59,0.034064,0.005760
1778247593.9776502,521,0.2225,0,-2.7052,0.0046,-3.8472,0.212605,0.0051,-20.99,28.03,8.08,0.034064,0.005760
1778247593.9935627,522,0.2220,0,-2.6861,0.0047,-3.8410,0.217552,0.0050,-22.31,27.77,8.68,0.034064,0.005760
1778247594.009563,523,0.2221,0,-2.7219,0.0044,-3.8352,0.203408,0.0051,-20.56,28.14,7.97,0.034064,0.005760
1778247594.0253956,524,0.2227,0,-2.8380,0.0035,-3.8305,0.169700,0.0051,-14.08,28.61,5.18,0.034064,0.005760
1778247594.0403233,525,0.2233,0,-3.0223,0.0020,-3.8274,0.122180,0.0050,-4.09,28.11,0.82,0.034064,0.005760
1778247594.0562215,526,0.2246,0,-3.2257,0.0005,-3.8261,0.072231,0.0050,5.67,26.65,-3.22,0.034064,0.005760
1778247594.0720062,527,0.2261,0,-3.4125,-0.0010,-3.8266,0.031521,0.0051,14.05,24.63,-6.48,0.034064,0.005760
1778247594.0879967,528,0.2273,0,-3.5206,-0.0018,-3.8280,0.015274,0.0050,17.31,22.44,-7.34,0.034064,0.005760
1778247594.1040034,529,0.2279,0,-3.6353,-0.0027,-3.8304,0.009116,0.0051,15.60,19.07,-5.76,0.034064,0.005760
1778247594.1189234,530,0.2277,0,-3.8366,-0.0042,-3.8346,0.015388,0.0042,13.45,13.76,-3.69,0.034064,0.005760
1778247594.1340442,531,0.2270,0,-4.1333,-0.0065,-3.8414,0.048306,0.0050,11.46,6.23,-1.17,0.034064,0.005760
1778247594.1490808,532,0.2261,0,-4.4885,-0.0092,-3.8514,0.106966,0.0051,9.83,-3.00,1.53,0.034064,0.005760
1778247594.1648567,533,0.2254,0,-4.8175,-0.0116,-3.8643,0.182231,0.0050,9.11,-11.68,3.50,0.034064,0.005760
1778247594.1807036,534,0.2251,0,-5.0358,-0.0132,-3.8790,0.245415,0.0050,8.57,-17.74,4.65,0.034064,0.005760
1778247594.1965048,535,0.2250,0,-5.1264,-0.0138,-3.8944,0.278337,0.0050,7.86,-20.82,5.05,0.034064,0.005760
1778247594.2122097,536,0.2247,0,-5.0841,-0.0134,-3.9093,0.257973,0.0050,6.43,-20.59,4.52,0.034064,0.005760
1778247594.2279472,537,0.2241,0,-4.8902,-0.0118,-3.9223,0.191855,0.0050,4.69,-16.43,3.38,0.034064,0.005760
1778247594.2427435,538,0.2232,0,-4.5849,-0.0094,-3.9325,0.121099,0.0049,3.18,-9.37,2.08,0.034064,0.005760
1778247594.2577655,539,0.2227,0,-4.2106,-0.0065,-3.9393,0.059479,0.0050,1.77,-0.43,0.69,0.034064,0.005760
1778247594.2726707,540,0.2231,0,-3.8386,-0.0036,-3.9428,0.030478,0.0050,1.26,8.84,-0.38,0.034064,0.005760
1778247594.287526,541,0.2245,0,-3.5346,-0.0012,-3.9435,0.040393,0.0050,1.47,16.83,-1.15,0.034064,0.005760
1778247594.3026242,542,0.2265,0,-3.3145,0.0005,-3.9422,0.068285,0.0050,1.77,23.02,-1.79,0.034064,0.005760
1778247594.318457,543,0.2281,0,-3.1738,0.0016,-3.9396,0.094876,0.0050,2.31,27.54,-2.42,0.034064,0.005760
1778247594.3345058,544,0.2290,0,-3.1016,0.0021,-3.9364,0.111274,0.0050,2.95,30.37,-2.96,0.034064,0.005760
1778247594.3497157,545,0.2289,0,-3.0958,0.0021,-3.9331,0.112681,0.0051,3.49,31.24,-3.26,0.034064,0.005760
1778247594.3653493,546,0.2266,0,-3.1701,0.0016,-3.9306,0.096187,0.0049,3.93,29.97,-3.28,0.034064,0.005760
1778247594.381135,547,0.2213,0,-3.3206,0.0004,-3.9294,0.068895,0.0049,4.20,26.89,-2.94,0.034064,0.005760
1778247594.3970296,548,0.2112,0,-3.5157,-0.0010,-3.9299,0.040690,0.0051,4.88,23.56,-2.60,0.034064,0.005760
1778247594.4119298,549,0.1956,0,-3.7197,-0.0024,-3.9320,0.017713,0.0050,5.67,21.06,-2.35,0.034064,0.005760
1778247594.4263527,550,0.1752,0,-3.9045,-0.0034,-3.9354,0.007279,0.0043,6.50,19.70,-2.20,0.034064,0.005760
1778247594.4406419,551,0.1519,0,-4.0379,-0.0041,-3.9396,0.011523,0.0043,7.50,19.66,-2.24,0.034064,0.005760
1778247594.4549825,552,0.1293,0,-4.1280,-0.0045,-3.9442,0.025481,0.0042,8.42,19.84,-2.30,0.034064,0.005760
1778247594.469095,553,0.1089,0,-4.1925,-0.0047,-3.9491,0.044965,0.0042,9.22,19.72,-2.30,0.034064,0.005760
1778247594.4832819,554,0.0936,1,-3.9538,-0.0047,-3.9538,0.064964,0.0042,10.00,19.52,-2.33,0.034064,0.005760
1778247594.4976058,555,0.0845,1,-3.9585,-0.0047,-3.9585,0.080190,0.0043,10.57,19.30,-2.36,0.034064,0.005760
1778247594.5118597,556,0.0812,1,-3.9632,-0.0047,-3.9632,0.087198,0.0042,10.72,19.13,-2.32,0.034064,0.005760
1778247594.5261314,557,0.0845,1,-3.9680,-0.0047,-3.9680,0.086868,0.0042,10.85,18.75,-2.30,0.034064,0.005760
1778247594.5403214,558,0.0937,1,-3.9727,-0.0047,-3.9727,0.085259,0.0042,10.85,17.51,-2.09,0.034064,0.005760
1778247594.5545774,559,0.1096,0,-4.3730,-0.0062,-3.9791,0.087623,0.0042,10.32,14.70,-1.48,0.034064,0.005760
1778247594.569549,560,0.1322,0,-4.4872,-0.0067,-3.9862,0.099043,0.0050,9.67,9.69,-0.45,0.034064,0.005760
1778247594.5845668,561,0.1597,0,-4.6294,-0.0074,-3.9942,0.114068,0.0050,9.03,3.32,0.80,0.034064,0.005760
1778247594.5995798,562,0.1895,0,-4.7315,-0.0080,-4.0030,0.115934,0.0050,8.16,-2.66,1.78,0.034064,0.005760
1778247594.6152096,563,0.2175,0,-4.6505,-0.0074,-4.0112,0.094850,0.0050,6.31,-5.10,1.86,0.034064,0.005760
1778247594.6310537,564,0.2374,0,-4.3676,-0.0050,-4.0167,0.072518,0.0050,4.27,-1.96,1.26,0.034064,0.005760
1778247594.6452107,565,0.2437,0,-4.0013,-0.0019,-4.0186,0.055758,0.0042,2.39,6.17,0.20,0.034064,0.005760
1778247594.6602437,566,0.2322,0,-3.7110,0.0004,-4.0178,0.037842,0.0049,0.90,15.95,-0.76,0.034064,0.005760
1778247594.675137,567,0.2031,0,-3.6410,0.0009,-4.0165,0.034560,0.0050,2.43,23.62,-1.76,0.034064,0.005760
1778247594.690096,568,0.1615,0,-3.7723,0.0001,-4.0161,0.039123,0.0049,6.01,27.82,-3.16,0.034064,0.005760
1778247594.7041633,569,0.1146,0,-3.9830,-0.0007,-4.0168,0.045682,0.0042,10.02,28.35,-4.43,0.034064,0.005760
1778247594.7181964,570,0.0730,1,-4.0175,-0.0007,-4.0175,0.069001,0.0042,14.85,27.14,-5.90,0.034064,0.005760
1778247594.7323637,571,0.0460,1,-4.0182,-0.0007,-4.0182,0.102254,0.0042,18.24,26.23,-6.91,0.034064,0.005760
1778247594.7464583,572,0.0349,1,-4.0189,-0.0007,-4.0189,0.116382,0.0042,19.80,26.41,-7.64,0.034064,0.005760
1778247594.7607803,573,0.0331,1,-4.0196,-0.0007,-4.0196,0.107606,0.0042,21.05,27.82,-8.81,0.034064,0.005760
1778247594.7750602,574,0.0322,1,-4.0203,-0.0007,-4.0203,0.079651,0.0043,22.01,31.15,-10.70,0.034064,0.005760
1778247594.7892492,575,0.0314,1,-4.0210,-0.0007,-4.0210,0.051098,0.0042,23.38,34.53,-12.93,0.034064,0.005760
1778247594.8033285,576,0.0311,1,-4.0217,-0.0007,-4.0217,0.041918,0.0042,24.95,35.76,-14.37,0.034064,0.005760
1778247594.8172843,577,0.0310,1,-4.0223,-0.0007,-4.0223,0.053281,0.0042,26.60,34.84,-14.90,0.034064,0.005760
1778247594.831452,578,0.0308,1,-4.0230,-0.0007,-4.0230,0.077806,0.0043,26.73,32.36,-13.86,0.034064,0.005760
1778247594.8456075,579,0.0305,1,-4.0237,-0.0007,-4.0237,0.092050,0.0042,25.83,30.72,-12.57,0.034064,0.005760
1778247594.8597841,580,0.0301,1,-4.0244,-0.0007,-4.0244,0.082278,0.0042,25.57,32.62,-13.22,0.034064,0.005760
1778247594.873809,581,0.0296,1,-4.0251,-0.0007,-4.0251,0.057057,0.0042,26.83,38.48,-16.91,0.034064,0.005760
1778247594.8880172,582,0.0293,1,-4.0258,-0.0007,-4.0258,0.032209,0.0042,31.16,46.12,-23.81,0.034064,0.005760
1778247594.9022715,583,0.0291,1,-4.0265,-0.0007,-4.0265,0.016803,0.0042,36.07,52.55,-30.55,0.034064,0.005760
1778247594.9164507,584,0.0289,1,-4.0272,-0.0007,-4.0272,0.012954,0.0042,38.13,54.98,-33.22,0.034064,0.005760
1778247594.9306235,585,0.0289,1,-4.0279,-0.0007,-4.0279,0.017127,0.0042,36.51,52.34,-30.78,0.034064,0.005760
1778247594.9447248,586,0.0288,1,-4.0286,-0.0007,-4.0286,0.033209,0.0042,31.71,45.95,-24.14,0.034064,0.005760
1778247594.9591856,587,0.0289,1,-4.0293,-0.0007,-4.0293,0.061913,0.0042,25.33,38.62,-16.24,0.034064,0.005760
1778247594.973587,588,0.0290,1,-4.0300,-0.0007,-4.0300,0.101562,0.0042,19.60,32.08,-10.01,0.034064,0.005760
1778247594.9877152,589,0.0291,1,-4.0307,-0.0007,-4.0307,0.136608,0.0042,13.88,27.25,-5.43,0.034064,0.005760
1778247595.0019271,590,0.0292,1,-4.0313,-0.0007,-4.0313,0.157239,0.0041,8.83,24.27,-2.33,0.034064,0.005760
1778247595.0167177,591,0.0294,1,-4.0320,-0.0007,-4.0320,0.170634,0.0042,6.27,22.42,-0.81,0.034064,0.005760
1778247595.031554,592,0.0297,1,-4.0327,-0.0007,-4.0327,0.195077,0.0042,8.12,21.04,-1.07,0.034064,0.005760
1778247595.0458257,593,0.0300,1,-4.0334,-0.0007,-4.0334,0.234791,0.0042,12.37,19.54,-2.03,0.034064,0.005760
1778247595.0599966,594,0.0303,1,-4.0341,-0.0007,-4.0341,0.282139,0.0043,16.95,17.85,-2.92,0.034064,0.005760
1778247595.074319,595,0.0307,1,-4.0348,-0.0007,-4.0348,0.323243,0.0042,20.35,16.17,-3.42,0.034064,0.005760
1778247595.0900443,596,0.0337,1,-4.0355,-0.0007,-4.0355,0.338592,0.0050,20.04,14.58,-2.78,0.034064,0.005760
1778247595.105785,597,0.0469,1,-4.0362,-0.0007,-4.0362,0.329708,0.0050,18.93,12.78,-1.94,0.034064,0.005760
1778247595.1206164,598,0.0728,1,-4.0369,-0.0007,-4.0369,0.300152,0.0050,18.44,10.55,-1.16,0.034064,0.005760
1778247595.135469,599,0.1055,0,-4.6394,-0.0029,-4.0401,0.280914,0.0050,17.42,5.70,0.40,0.034064,0.005760
1778247595.1504498,600,0.1412,0,-4.8609,-0.0039,-4.0447,0.271318,0.0050,15.77,-1.04,2.08,0.034064,0.005760
1778247595.1653602,601,0.1759,0,-4.9379,-0.0043,-4.0499,0.227129,0.0050,12.60,-5.80,2.77,0.034064,0.005760
1778247595.1802716,602,0.2040,0,-4.7296,-0.0029,-4.0536,0.174115,0.0049,6.48,-5.96,2.82,0.034064,0.005760
1778247595.1952674,603,0.2230,0,-4.2786,0.0006,-4.0533,0.139229,0.0050,-0.55,0.39,2.64,0.034064,0.005760
1778247595.210186,604,0.2340,0,-3.7243,0.0050,-4.0479,0.115261,0.0050,-6.53,11.29,2.54,0.034064,0.005760
1778247595.2258008,605,0.2380,0,-3.2478,0.0088,-4.0380,0.126266,0.0050,-10.93,21.23,3.21,0.034064,0.005760
1778247595.2406635,606,0.2358,0,-3.0204,0.0106,-4.0260,0.152897,0.0050,-14.51,25.44,4.50,0.034064,0.005760
