time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247556.7529016,605,0.2380,0,-3.3634,-0.0016,-4.1810,0.130464,0.0050,-10.93,21.37,3.20,0.011486,0.011486
1778247556.7685897,606,0.2358,0,-3.1446,-0.0010,-4.1792,0.158594,0.0050,-14.52,25.59,4.51,0.011486,0.011486
1778247556.783454,607,0.2275,0,-3.2947,-0.0014,-4.1783,0.141156,0.0050,-16.90,21.92,4.27,0.011486,0.011486
1778247556.798442,608,0.2097,0,-3.7027,-0.0024,-4.1796,0.125692,0.0050,-17.83,12.22,2.84,0.011486,0.011486
1778247556.8128011,609,0.1799,0,-4.1601,-0.0033,-4.1829,0.191960,0.0042,-15.08,1.09,2.16,0.011486,0.011486
1778247556.8278024,610,0.1426,0,-4.5516,-0.0040,-4.1875,0.334798,0.0051,-6.93,-7.24,2.27,0.011486,0.011486
1778247556.8429015,611,0.1022,0,-4.7079,-0.0042,-4.1922,0.518758,0.0050,2.20,-10.81,3.28,0.011486,0.011486
1778247556.8587933,612,0.0658,1,-4.1964,-0.0042,-4.1964,0.670662,0.0051,10.46,-9.95,4.86,0.011486,0.011486
1778247556.874527,613,0.0452,1,-4.2006,-0.0042,-4.2006,0.719812,0.0050,15.76,-6.85,5.34,0.011486,0.011486
1778247556.8903842,614,0.0374,1,-4.2047,-0.0042,-4.2047,0.678430,0.0050,19.04,-3.30,4.32,0.011486,0.011486
1778247556.9053128,615,0.0357,1,-4.2089,-0.0042,-4.2089,0.614664,0.0050,22.28,0.11,2.98,0.011486,0.011486
1778247556.920457,616,0.0348,1,-4.2130,-0.0042,-4.2130,0.541238,0.0050,25.19,3.64,1.27,0.011486,0.011486
1778247556.9354227,617,0.0342,1,-4.2172,-0.0042,-4.2172,0.461864,0.0051,27.68,7.15,-0.72,0.011486,0.011486
1778247556.950477,618,0.0338,1,-4.2214,-0.0042,-4.2214,0.396545,0.0050,28.47,9.96,-2.50,0.011486,0.011486
1778247556.965496,619,0.0334,1,-4.2255,-0.0042,-4.2255,0.346919,0.0050,28.79,12.15,-3.91,0.011486,0.011486
1778247556.9807413,620,0.0330,1,-4.2297,-0.0042,-4.2297,0.325775,0.0051,29.05,13.24,-4.62,0.011486,0.011486
1778247556.9958525,621,0.0327,1,-4.2338,-0.0042,-4.2338,0.332335,0.0050,29.12,13.18,-4.59,0.011486,0.011486
1778247557.0107148,622,0.0325,1,-4.2380,-0.0042,-4.2380,0.353699,0.0050,29.07,12.38,-4.06,0.011486,0.011486
1778247557.025703,623,0.0324,1,-4.2422,-0.0042,-4.2422,0.381997,0.0049,28.96,11.28,-3.33,0.011486,0.011486
1778247557.0409052,624,0.0322,1,-4.2463,-0.0042,-4.2463,0.412506,0.0051,28.85,10.10,-2.56,0.011486,0.011486
1778247557.0557892,625,0.0321,1,-4.2505,-0.0042,-4.2505,0.442147,0.0050,28.76,8.96,-1.82,0.011486,0.011486
