time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247525.771701,460,0.9979,0,-2.7232,-0.0034,-2.1348,0.105231,0.0050,-27.77,0.005760,0.034064
1778247525.786553,461,0.9990,0,-2.8303,-0.0040,-2.1623,0.157111,0.0042,-19.80,0.005760,0.034064
1778247525.8024654,462,0.9992,0,-2.5089,-0.0021,-2.1761,0.223553,0.0050,-5.52,0.005760,0.034064
1778247525.8175364,463,0.9988,0,-2.3219,-0.0010,-2.1821,0.346174,0.0042,12.40,0.005760,0.034064
1778247525.8333793,464,0.9983,0,-1.9520,0.0011,-2.1732,0.424267,0.0050,28.92,0.005760,0.034064
1778247525.849191,465,0.9979,0,-1.6270,0.0030,-2.1517,0.464870,0.0049,41.51,0.005760,0.034064
1778247525.8650668,466,0.9977,0,-1.4962,0.0037,-2.1259,0.481502,0.0050,46.37,0.005760,0.034064
1778247525.8807995,467,0.9977,0,-1.5028,0.0036,-2.1012,0.458974,0.0049,43.73,0.005760,0.034064
1778247525.896793,468,0.9978,0,-1.5459,0.0034,-2.0791,0.392866,0.0050,35.56,0.005760,0.034064
1778247525.912599,469,0.9980,0,-1.6294,0.0029,-2.0610,0.297877,0.0050,22.32,0.005760,0.034064
1778247525.9285438,470,0.9985,0,-1.7025,0.0024,-2.0464,0.192732,0.0050,7.20,0.005760,0.034064
1778247525.9442408,471,0.9990,0,-1.8087,0.0018,-2.0366,0.110130,0.0049,-5.70,0.005760,0.034064
1778247525.959361,472,0.9994,0,-1.8565,0.0015,-2.0290,0.072067,0.0042,-11.65,0.005760,0.034064
1778247525.9743161,473,0.9996,0,-1.8336,0.0017,-2.0207,0.068744,0.0042,-11.64,0.005760,0.034064
1778247525.989169,474,0.9994,0,-1.7464,0.0021,-2.0093,0.072034,0.0041,-10.99,0.005760,0.034064
1778247526.0041873,475,0.9988,0,-1.5419,0.0033,-1.9902,0.063986,0.0049,-12.28,0.005760,0.034064
1778247526.0200007,476,0.9979,0,-1.5596,0.0032,-1.9725,0.046887,0.0050,-16.35,0.005760,0.034064
1778247526.035902,477,0.9970,0,-1.5978,0.0029,-1.9569,0.031318,0.0049,-20.98,0.005760,0.034064
1778247526.0517745,478,0.9963,0,-1.6800,0.0025,-1.9452,0.019488,0.0050,-24.07,0.005760,0.034064
1778247526.066935,479,0.9959,0,-1.9031,0.0012,-1.9426,0.010637,0.0042,-25.19,0.005760,0.034064
1778247526.0821803,480,0.9959,0,-1.9809,0.0007,-1.9432,0.014729,0.0043,-25.05,0.005760,0.034064
1778247526.0972192,481,0.9962,0,-1.9513,0.0009,-1.9426,0.022267,0.0042,-23.04,0.005760,0.034064
1778247526.1125302,482,0.9967,0,-1.9224,0.0010,-1.9410,0.036426,0.0044,-18.98,0.005760,0.034064
1778247526.1286001,483,0.9974,0,-1.8267,0.0016,-1.9355,0.055376,0.0050,-13.12,0.005760,0.034064
1778247526.1445343,484,0.9982,0,-1.6440,0.0026,-1.9231,0.074270,0.0050,-6.94,0.005760,0.034064
1778247526.1604288,485,0.9990,0,-1.5984,0.0029,-1.9093,0.095013,0.0050,-2.80,0.005760,0.034064
1778247526.1756663,486,0.9995,0,-1.5937,0.0029,-1.8957,0.115267,0.0042,0.06,0.005760,0.034064
1778247526.1900537,487,0.9995,0,-1.6061,0.0028,-1.8832,0.155876,0.0042,4.47,0.005760,0.034064
1778247526.2050245,488,0.9993,0,-1.7032,0.0022,-1.8749,0.235683,0.0041,12.82,0.005760,0.034064
1778247526.2202077,489,0.9989,0,-1.7994,0.0017,-1.8707,0.347791,0.0042,24.47,0.005760,0.034064
1778247526.2351525,490,0.9984,0,-1.9379,0.0008,-1.8722,0.492141,0.0041,37.92,0.005760,0.034064
1778247526.2507927,491,0.9976,0,-2.1970,-0.0006,-1.8839,0.661406,0.0049,50.49,0.005760,0.034064
1778247526.2680838,492,0.9966,0,-2.4815,-0.0023,-1.9063,0.800504,0.0050,60.53,0.005760,0.034064
1778247526.2838032,493,0.9954,0,-2.6693,-0.0033,-1.9354,0.886592,0.0049,68.88,0.005760,0.034064
1778247526.2997096,494,0.9945,0,-2.7564,-0.0038,-1.9669,0.937137,0.0049,75.13,0.005760,0.034064
1778247526.3154995,495,0.9940,0,-2.6415,-0.0031,-1.9928,0.941525,0.0049,78.09,0.005760,0.034064
1778247526.3313894,496,0.9942,0,-2.4165,-0.0018,-2.0089,0.902255,0.0049,77.61,0.005760,0.034064
1778247526.3471293,497,0.9948,0,-2.1865,-0.0005,-2.0154,0.827267,0.0050,71.57,0.005760,0.034064
1778247526.3622134,498,0.9957,0,-1.9865,0.0006,-2.0138,0.707846,0.0041,60.97,0.005760,0.034064
1778247526.3778906,499,0.9969,0,-1.6965,0.0023,-2.0008,0.560680,0.0049,48.07,0.005760,0.034064
1778247526.3938146,500,0.9979,0,-1.5242,0.0033,-1.9814,0.400260,0.0049,33.60,0.005760,0.034064
1778247526.409469,501,0.9988,0,-1.4590,0.0036,-1.9602,0.271030,0.0050,20.38,0.005760,0.034064
1778247526.4251838,502,0.9994,0,-1.4305,0.0038,-1.9385,0.176928,0.0049,9.75,0.005760,0.034064
1778247526.439604,503,0.9997,0,-1.5222,0.0032,-1.9212,0.117093,0.0044,0.70,0.005760,0.034064
1778247526.4538445,504,0.9997,0,-1.4300,0.0037,-1.9008,0.094421,0.0041,-5.27,0.005760,0.034064
1778247526.4696987,505,0.9995,0,-1.3041,0.0045,-1.8762,0.084624,0.0050,-8.62,0.005760,0.034064
1778247526.4853616,506,0.9991,0,-1.2968,0.0045,-1.8522,0.068361,0.0049,-12.05,0.005760,0.034064
1778247526.5012982,507,0.9986,0,-1.2998,0.0044,-1.8291,0.058499,0.0049,-13.26,0.005760,0.034064
1778247526.5168033,508,0.9982,0,-1.4463,0.0036,-1.8127,0.046047,0.0049,-14.20,0.005760,0.034064
1778247526.5327132,509,0.9979,0,-1.5980,0.0027,-1.8028,0.031795,0.0049,-14.88,0.005760,0.034064
1778247526.548439,510,0.9979,0,-1.6604,0.0023,-1.7957,0.041317,0.0050,-14.15,0.005760,0.034064
1778247526.563662,511,0.9983,0,-1.7861,0.0016,-1.7939,0.063244,0.0042,-14.04,0.005760,0.034064
1778247526.5793674,512,0.9988,0,-2.2116,-0.0009,-1.8090,0.142611,0.0049,-13.92,0.005760,0.034064
1778247526.5935192,513,0.9992,0,-2.4270,-0.0021,-1.8321,0.165339,0.0042,-13.56,0.005760,0.034064
1778247526.609239,514,0.9992,0,-2.4683,-0.0024,-1.8560,0.184304,0.0049,-11.92,0.005760,0.034064
1778247526.6247983,515,0.9988,0,-2.4433,-0.0022,-1.8781,0.196876,0.0049,-9.67,0.005760,0.034064
1778247526.6406415,516,0.9983,0,-2.1192,-0.0003,-1.8867,0.156752,0.0050,-7.66,0.005760,0.034064
1778247526.6564178,517,0.9980,0,-2.0341,0.0002,-1.8915,0.149320,0.0049,-6.12,0.005760,0.034064
1778247526.672296,518,0.9981,0,-2.1078,-0.0003,-1.8991,0.155467,0.0050,-5.44,0.005760,0.034064
1778247526.6880894,519,0.9983,0,-2.2409,-0.0010,-1.9117,0.161285,0.0050,-5.68,0.005760,0.034064
1778247526.703735,520,0.9986,0,-2.3796,-0.0018,-1.9294,0.178251,0.0049,-4.05,0.005760,0.034064
1778247526.7196057,521,0.9988,0,-2.4989,-0.0025,-1.9512,0.195388,0.0049,-2.14,0.005760,0.034064
1778247526.7352846,522,0.9989,0,-2.5635,-0.0029,-1.9748,0.209964,0.0050,-0.47,0.005760,0.034064
1778247526.7510889,523,0.9988,0,-2.5427,-0.0027,-1.9967,0.229592,0.0050,1.73,0.005760,0.034064
1778247526.7668767,524,0.9986,0,-2.4266,-0.0020,-2.0133,0.263513,0.0049,6.04,0.005760,0.034064
1778247526.782662,525,0.9983,0,-2.1616,-0.0005,-2.0188,0.299652,0.0050,11.77,0.005760,0.034064
1778247526.7984107,526,0.9983,0,-1.7872,0.0017,-2.0094,0.290778,0.0049,12.45,0.005760,0.034064
1778247526.8143644,527,0.9983,0,-1.5837,0.0028,-1.9922,0.235647,0.0050,9.25,0.005760,0.034064
1778247526.830105,528,0.9985,0,-1.4706,0.0035,-1.9711,0.161144,0.0050,1.52,0.005760,0.034064
1778247526.8457289,529,0.9990,0,-1.4659,0.0035,-1.9505,0.097585,0.0049,-8.95,0.005760,0.034064
1778247526.8617692,530,0.9993,0,-1.5694,0.0028,-1.9348,0.080465,0.0049,-14.49,0.005760,0.034064
1778247526.8763397,531,0.9994,0,-1.4994,0.0032,-1.9169,0.078884,0.0043,-15.87,0.005760,0.034064
1778247526.891401,532,0.9992,0,-1.4385,0.0036,-1.8972,0.075886,0.0042,-16.51,0.005760,0.034064
1778247526.9073327,533,0.9985,0,-1.3947,0.0038,-1.8764,0.061668,0.0050,-16.48,0.005760,0.034064
1778247526.922987,534,0.9977,0,-1.3517,0.0040,-1.8547,0.038080,0.0049,-16.85,0.005760,0.034064
1778247526.9389184,535,0.9972,0,-1.3452,0.0040,-1.8335,0.027465,0.0049,-17.76,0.005760,0.034064
1778247526.954733,536,0.9972,0,-1.3608,0.0039,-1.8136,0.022650,0.0050,-19.29,0.005760,0.034064
1778247526.969597,537,0.9977,0,-1.6204,0.0024,-1.8047,0.067928,0.0041,-20.22,0.005760,0.034064
1778247526.984661,538,0.9985,0,-1.8718,0.0009,-1.8061,0.096316,0.0042,-20.26,0.005760,0.034064
1778247526.9994326,539,0.9992,0,-2.0035,0.0002,-1.8126,0.104119,0.0041,-20.36,0.005760,0.034064
1778247527.0144925,540,0.9996,0,-2.1192,-0.0005,-1.8236,0.106445,0.0041,-20.25,0.005760,0.034064
1778247527.029373,541,0.9994,0,-2.0688,-0.0002,-1.8321,0.087543,0.0042,-20.75,0.005760,0.034064
1778247527.0450695,542,0.9989,0,-2.0411,-0.0000,-1.8392,0.069418,0.0049,-23.14,0.005760,0.034064
1778247527.060925,543,0.9983,0,-2.1204,-0.0005,-1.8493,0.057049,0.0050,-26.02,0.005760,0.034064
1778247527.0766108,544,0.9978,0,-2.1074,-0.0004,-1.8584,0.045862,0.0049,-28.39,0.005760,0.034064
1778247527.0914094,545,0.9976,0,-1.8941,0.0008,-1.8588,0.045350,0.0041,-29.72,0.005760,0.034064
1778247527.1062968,546,0.9978,0,-1.7545,0.0016,-1.8537,0.040063,0.0042,-29.37,0.005760,0.034064
1778247527.121991,547,0.9983,0,-1.6678,0.0021,-1.8454,0.036130,0.0049,-28.08,0.005760,0.034064
1778247527.1378624,548,0.9988,0,-1.6374,0.0023,-1.8361,0.038572,0.0049,-26.44,0.005760,0.034064
1778247527.1528018,549,0.9993,0,-1.7458,0.0016,-1.8315,0.036061,0.0042,-26.06,0.005760,0.034064
1778247527.167625,550,0.9995,0,-1.7780,0.0014,-1.8282,0.032566,0.0041,-26.91,0.005760,0.034064
1778247527.1819897,551,0.9996,0,-1.7681,0.0015,-1.8248,0.029814,0.0042,-28.35,0.005760,0.034064
1778247527.1960194,552,0.9996,0,-1.7557,0.0015,-1.8209,0.026982,0.0041,-29.98,0.005760,0.034064
1778247527.2104144,553,0.9997,0,-1.7363,0.0017,-1.8164,0.024763,0.0042,-31.34,0.005760,0.034064
1778247527.2243996,554,0.9997,0,-1.7003,0.0019,-1.8107,0.023723,0.0041,-32.08,0.005760,0.034064
1778247527.2383542,555,0.9997,0,-1.6711,0.0020,-1.8040,0.022962,0.0041,-32.42,0.005760,0.034064
1778247527.252323,556,0.9997,0,-1.6514,0.0021,-1.7968,0.023392,0.0041,-32.36,0.005760,0.034064
1778247527.266473,557,0.9997,0,-1.6653,0.0020,-1.7903,0.027730,0.0042,-30.71,0.005760,0.034064
1778247527.2806203,558,0.9997,0,-1.7657,0.0014,-1.7881,0.047815,0.0041,-27.49,0.005760,0.034064
1778247527.2949092,559,0.9998,0,-1.9811,0.0002,-1.7945,0.079877,0.0042,-23.18,0.005760,0.034064
1778247527.3092034,560,0.9998,0,-1.9908,0.0001,-1.8011,0.103825,0.0043,-17.17,0.005760,0.034064
1778247527.3241544,561,0.9998,0,-1.9476,0.0004,-1.8057,0.126834,0.0041,-11.15,0.005760,0.034064
1778247527.3391447,562,0.9995,0,-1.7824,0.0013,-1.8037,0.134782,0.0041,-5.96,0.005760,0.034064
1778247527.354085,563,0.9993,0,-1.6225,0.0022,-1.7953,0.127495,0.0042,-3.23,0.005760,0.034064
1778247527.3690002,564,0.9993,0,-1.5568,0.0026,-1.7847,0.143278,0.0041,-3.09,0.005760,0.034064
1778247527.3841379,565,0.9991,0,-1.5829,0.0024,-1.7755,0.160087,0.0042,-4.53,0.005760,0.034064
1778247527.398129,566,0.9992,0,-1.6999,0.0017,-1.7712,0.157591,0.0041,-8.98,0.005760,0.034064
1778247527.4131298,567,0.9992,0,-1.6831,0.0018,-1.7665,0.139485,0.0041,-13.30,0.005760,0.034064
1778247527.4280734,568,0.9992,0,-1.7631,0.0014,-1.7650,0.108252,0.0042,-17.20,0.005760,0.034064
1778247527.443082,569,0.9994,0,-1.7546,0.0014,-1.7633,0.080294,0.0041,-20.99,0.005760,0.034064
1778247527.4574826,570,0.9997,0,-1.6549,0.0020,-1.7577,0.074799,0.0042,-21.24,0.005760,0.034064
1778247527.4715564,571,0.9998,0,-1.5582,0.0025,-1.7485,0.074158,0.0041,-20.67,0.005760,0.034064
1778247527.4858186,572,0.9999,0,-1.5307,0.0027,-1.7385,0.068383,0.0042,-21.65,0.005760,0.034064
1778247527.4999652,573,0.9999,0,-1.4941,0.0029,-1.7274,0.060264,0.0042,-22.43,0.005760,0.034064
1778247527.5140862,574,0.9999,0,-1.5701,0.0024,-1.7198,0.058960,0.0041,-23.27,0.005760,0.034064
1778247527.528399,575,0.9999,0,-1.6083,0.0022,-1.7139,0.058149,0.0042,-23.36,0.005760,0.034064
1778247527.5427608,576,0.9999,0,-1.5943,0.0022,-1.7076,0.060390,0.0042,-22.90,0.005760,0.034064
1778247527.5569878,577,0.9999,0,-1.6719,0.0018,-1.7047,0.063805,0.0042,-21.02,0.005760,0.034064
1778247527.5714421,578,0.9999,0,-1.6482,0.0019,-1.7010,0.070051,0.0042,-18.04,0.005760,0.034064
1778247527.5856028,579,0.9999,0,-1.6260,0.0020,-1.6965,0.102225,0.0042,-12.83,0.005760,0.034064
1778247527.6000125,580,0.9999,0,-1.6878,0.0016,-1.6946,0.156319,0.0042,-5.05,0.005760,0.034064
1778247527.6143186,581,0.9999,0,-1.6798,0.0017,-1.6924,0.213396,0.0043,1.29,0.005760,0.034064
1778247527.6284995,582,1.0000,0,-1.7177,0.0015,-1.6919,0.246638,0.0041,4.90,0.005760,0.034064
1778247527.6430106,583,1.0000,0,-1.8084,0.0009,-1.6950,0.252151,0.0042,5.95,0.005760,0.034064
1778247527.657122,584,1.0000,0,-1.7855,0.0011,-1.6970,0.250902,0.0042,6.30,0.005760,0.034064
1778247527.671341,585,1.0000,0,-1.7719,0.0011,-1.6985,0.245120,0.0041,6.94,0.005760,0.034064
1778247527.6854744,586,1.0000,0,-1.6976,0.0015,-1.6970,0.240856,0.0042,7.62,0.005760,0.034064
1778247527.6995354,587,0.9999,0,-1.6080,0.0021,-1.6920,0.238924,0.0041,8.54,0.005760,0.034064
1778247527.7129211,588,0.9999,0,-1.6920,0.0016,-1.6905,0.261731,0.0034,12.15,0.005760,0.034064
1778247527.7269828,589,0.9999,0,-1.8917,0.0004,-1.6969,0.307021,0.0041,17.01,0.005760,0.034064
1778247527.741316,590,0.9999,0,-2.1653,-0.0012,-1.7140,0.370404,0.0042,23.47,0.005760,0.034064
1778247527.7562218,591,0.9999,0,-2.3631,-0.0023,-1.7384,0.400388,0.0049,27.19,0.005760,0.034064
1778247527.772164,592,0.9999,0,-2.3403,-0.0022,-1.7609,0.391847,0.0057,26.08,0.005760,0.034064
1778247527.786489,593,0.9998,0,-2.1273,-0.0009,-1.7743,0.344558,0.0043,20.17,0.005760,0.034064
1778247527.8006036,594,0.9998,0,-1.8143,0.0009,-1.7748,0.263106,0.0041,10.96,0.005760,0.034064
1778247527.8149927,595,0.9997,0,-1.5932,0.0021,-1.7666,0.192825,0.0042,3.56,0.005760,0.034064
1778247527.829039,596,0.9997,0,-1.4677,0.0029,-1.7536,0.139205,0.0041,-3.96,0.005760,0.034064
1778247527.8442495,597,0.9997,0,-1.4212,0.0031,-1.7393,0.109984,0.0042,-9.26,0.005760,0.034064
1778247527.8591044,598,0.9998,0,-1.6480,0.0018,-1.7345,0.120136,0.0042,-11.74,0.005760,0.034064
1778247527.8742716,599,0.9998,0,-1.7785,0.0010,-1.7350,0.127019,0.0042,-12.93,0.005760,0.034064
1778247527.88932,600,0.9997,0,-1.7131,0.0014,-1.7329,0.117756,0.0043,-12.82,0.005760,0.034064
1778247527.9042358,601,0.9995,0,-1.7204,0.0013,-1.7312,0.127730,0.0042,-11.78,0.005760,0.034064
1778247527.9192934,602,0.9994,0,-1.8474,0.0006,-1.7345,0.172242,0.0042,-12.25,0.005760,0.034064
1778247527.934281,603,0.9993,0,-1.9407,0.0001,-1.7415,0.173086,0.0042,-15.32,0.005760,0.034064
1778247527.9491553,604,0.9991,0,-2.1135,-0.0009,-1.7551,0.158188,0.0041,-20.31,0.005760,0.034064
1778247527.9648876,605,0.9989,0,-2.3248,-0.0021,-1.7765,0.133593,0.0049,-24.99,0.005760,0.034064
1778247527.9805934,606,0.9988,0,-2.0112,-0.0003,-1.7848,0.096207,0.0050,-28.90,0.005760,0.034064
1778247527.9955194,607,0.9989,0,-1.7434,0.0012,-1.7822,0.103410,0.0041,-30.00,0.005760,0.034064
1778247528.0107145,608,0.9992,0,-1.4645,0.0028,-1.7687,0.131183,0.0042,-30.40,0.005760,0.034064
1778247528.0256732,609,0.9997,0,-1.2068,0.0043,-1.7454,0.099407,0.0042,-30.75,0.005760,0.034064
1778247528.040065,610,0.9997,0,-1.1347,0.0047,-1.7201,0.088524,0.0042,-27.56,0.005760,0.034064
1778247528.055064,611,0.9997,0,-1.1333,0.0047,-1.6956,0.071961,0.0042,-24.96,0.005760,0.034064
1778247528.0710847,612,0.9997,0,-1.2534,0.0039,-1.6768,0.066494,0.0049,-20.61,0.005760,0.034064
1778247528.0868719,613,0.9996,0,-1.2459,0.0040,-1.6583,0.088528,0.0050,-16.18,0.005760,0.034064
1778247528.1025803,614,0.9995,0,-1.3126,0.0036,-1.6431,0.102268,0.0049,-14.18,0.005760,0.034064
1778247528.1178071,615,0.9995,0,-1.3916,0.0031,-1.6315,0.103260,0.0042,-13.38,0.005760,0.034064
1778247528.1329467,616,0.9996,0,-1.4703,0.0026,-1.6235,0.096464,0.0041,-14.66,0.005760,0.034064
1778247528.1479216,617,0.9996,0,-1.5646,0.0020,-1.6195,0.083140,0.0042,-16.94,0.005760,0.034064
1778247528.1630592,618,0.9997,0,-1.5998,0.0018,-1.6171,0.069935,0.0042,-20.12,0.005760,0.034064
1778247528.1781926,619,0.9997,0,-1.6325,0.0016,-1.6160,0.061328,0.0042,-22.49,0.005760,0.034064
1778247528.1930692,620,0.9997,0,-1.6761,0.0014,-1.6168,0.056465,0.0041,-23.33,0.005760,0.034064
1778247528.2080526,621,0.9997,0,-1.6803,0.0013,-1.6176,0.056029,0.0041,-23.31,0.005760,0.034064
1778247528.2228444,622,0.9997,0,-1.6762,0.0014,-1.6183,0.055063,0.0042,-23.27,0.005760,0.034064
1778247528.2376294,623,0.9997,0,-1.6778,0.0013,-1.6190,0.054023,0.0041,-23.26,0.005760,0.034064
1778247528.2523036,624,0.9997,0,-1.6800,0.0013,-1.6198,0.053160,0.0041,-23.26,0.005760,0.034064
1778247528.2672489,625,0.9996,0,-1.6787,0.0013,-1.6206,0.052491,0.0041,-23.26,0.005760,0.034064
