time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778075979.3760197,278,0.9999,0,-2.5719,-0.0012,-2.5280,0.126687,0.1060,-5.99,0.017179,0.159104
1778075979.6427104,279,0.9999,0,-2.5959,-0.0016,-2.5401,0.126277,0.1064,-5.84,0.017179,0.159104
1778075979.9046624,280,0.9999,0,-2.6096,-0.0018,-2.5527,0.130191,0.1026,-5.07,0.017179,0.159104
1778075980.1612868,281,0.9999,0,-2.6186,-0.0019,-2.5648,0.140393,0.1054,-3.62,0.017179,0.159104
1778075980.4378886,282,0.9998,0,-2.4905,0.0003,-2.5527,0.164220,0.1131,-1.09,0.017179,0.159104
1778075980.7007642,283,0.9998,0,-2.6629,-0.0027,-2.5725,0.193111,0.1078,0.71,0.017179,0.159104
1778075980.9840894,284,0.9997,0,-2.6321,-0.0021,-2.5837,0.199966,0.1267,1.65,0.017179,0.159104
1778075981.215814,285,0.9995,0,-2.4890,0.0004,-2.5683,0.189666,0.0967,0.97,0.017179,0.159104
1778075981.506835,286,0.9994,0,-2.4089,0.0018,-2.5415,0.168015,0.1088,-1.19,0.017179,0.159104
1778075981.7697773,287,0.9994,0,-2.1092,0.0069,-2.4669,0.127140,0.1072,-4.00,0.017179,0.159104
1778075982.051025,288,0.9995,0,-2.1502,0.0061,-2.4115,0.136374,0.1350,-6.06,0.017179,0.159104
1778075982.290281,289,0.9996,0,-2.1378,0.0062,-2.3628,0.146017,0.1074,-8.15,0.017179,0.159104
1778075982.5588593,290,0.9997,0,-2.2766,0.0037,-2.3460,0.142205,0.1070,-9.90,0.017179,0.159104
1778075982.8150637,291,0.9997,0,-2.3065,0.0031,-2.3371,0.126465,0.1031,-11.91,0.017179,0.159104
1778075983.0904636,292,0.9995,0,-2.2674,0.0037,-2.3228,0.088463,0.1100,-14.74,0.017179,0.159104
1778075983.3519418,293,0.9992,0,-2.3820,0.0017,-2.3308,0.060791,0.1059,-17.37,0.017179,0.159104
1778075983.6256676,294,0.9989,0,-2.4049,0.0013,-2.3415,0.046175,0.1134,-20.20,0.017179,0.159104
1778075983.8901033,295,0.9985,0,-2.4310,0.0008,-2.3551,0.036695,0.1225,-22.09,0.017179,0.159104
1778075984.1605024,296,0.9984,0,-2.3626,0.0020,-2.3546,0.034873,0.1131,-24.24,0.017179,0.159104
1778075984.399193,297,0.9987,0,-2.3061,0.0029,-2.3444,0.032604,0.1003,-27.57,0.017179,0.159104
1778075984.6876965,298,0.9991,0,-1.8092,0.0114,-2.2498,0.069250,0.1093,-31.97,0.017179,0.159104
1778075984.9463387,299,0.9993,0,-1.0686,0.0239,-2.0419,0.121221,0.1095,-35.90,0.017179,0.159104
1778075985.2085373,300,0.9992,0,-1.0748,0.0234,-1.8685,0.115176,0.1031,-36.52,0.017179,0.159104
1778075985.4870324,301,0.9989,0,-1.0869,0.0228,-1.7251,0.112321,0.1142,-34.80,0.017179,0.159104
1778075985.747919,302,0.9986,0,-1.5616,0.0142,-1.6872,0.114422,0.1112,-30.82,0.017179,0.159104
1778075986.027626,303,0.9985,0,-2.2474,0.0022,-1.7743,0.016620,0.1133,-27.16,0.017179,0.159104
1778075986.2930944,304,0.9983,0,-1.7259,0.0111,-1.7572,0.078558,0.1108,-25.94,0.017179,0.159104
1778075986.5332775,305,0.9980,0,-0.4129,0.0335,-1.5156,0.324417,0.1019,-25.37,0.017179,0.159104
1778075986.8030357,306,0.9974,0,1.8556,0.0718,-0.9202,0.763429,0.1101,-25.35,0.017179,0.159104
1778075987.073833,307,0.9967,0,4.1699,0.1102,-0.0204,0.616396,0.1126,-24.93,0.017179,0.159104
1778075987.3441486,308,0.9961,0,5.3008,0.1276,0.9303,0.300164,0.1146,-24.39,0.017179,0.159104
1778075987.6109006,309,0.9960,0,3.3844,0.0926,1.3972,1.660379,0.1135,-23.57,0.017179,0.159104
1778075987.8831117,310,0.9968,0,-3.4550,-0.0261,0.6057,7.959430,0.1190,-22.54,0.017179,0.159104
1778075988.146903,311,0.9979,0,-13.6199,-0.1999,-1.8209,14.515504,0.1122,-21.52,0.017179,0.159104
1778075988.430727,312,0.9985,0,-22.9494,-0.3565,-5.4774,10.789181,0.1274,-20.08,0.017179,0.159104
1778075988.6917355,313,0.9982,0,-26.9216,-0.4185,-9.2352,5.342803,0.1203,-19.66,0.017179,0.159104
1778075988.9496803,314,0.9968,0,-23.9077,-0.3597,-11.8649,8.779107,0.1060,-20.10,0.017179,0.159104
1778075989.218189,315,0.9950,0,-16.4569,-0.2262,-12.7822,9.349415,0.1012,-19.38,0.017179,0.159104
1778075989.4943242,316,0.9935,0,-9.0295,-0.0956,-12.2695,3.785891,0.1070,-17.81,0.017179,0.159104
1778075989.7569296,317,0.9926,0,-4.6465,-0.0192,-11.0818,0.568055,0.1056,-16.14,0.017179,0.159104
1778075990.0240138,318,0.9923,0,-3.2834,0.0044,-9.8470,0.142527,0.1047,-15.73,0.017179,0.159104
1778075990.3043559,319,0.9924,0,-3.1444,0.0067,-8.7830,0.113511,0.1201,-17.33,0.017179,0.159104
1778075990.5540893,320,0.9929,0,-3.1462,0.0065,-7.8871,0.108931,0.1063,-18.26,0.017179,0.159104
1778075990.8268056,321,0.9937,0,-3.2165,0.0052,-7.1442,0.115805,0.1099,-17.92,0.017179,0.159104
1778075991.099271,322,0.9947,0,-3.2441,0.0046,-6.5231,0.137795,0.1175,-14.96,0.017179,0.159104
1778075991.3595102,323,0.9959,0,-3.0446,0.0080,-5.9652,0.171562,0.1121,-9.73,0.017179,0.159104
1778075991.6275396,324,0.9973,0,-2.8574,0.0111,-5.4628,0.197995,0.1091,-5.57,0.017179,0.159104
1778075991.89723,325,0.9985,0,-2.1993,0.0222,-4.9257,0.262179,0.1187,-1.81,0.017179,0.159104
1778075992.1454642,326,0.9993,0,-1.6829,0.0306,-4.3844,0.257171,0.0980,1.82,0.017179,0.159104
1778075992.4217432,327,0.9997,0,-1.6447,0.0308,-3.9227,0.249679,0.1109,3.83,0.017179,0.159104
1778075992.710975,328,0.9996,0,-1.4972,0.0328,-3.5094,0.215168,0.1217,3.52,0.017179,0.159104
1778075992.959116,329,0.9993,0,-1.5910,0.0306,-3.1787,0.163681,0.1024,1.29,0.017179,0.159104
1778075993.2272615,330,0.9990,0,-1.7686,0.0270,-2.9318,0.117953,0.1153,-2.96,0.017179,0.159104
1778075993.49322,331,0.9988,0,-1.9589,0.0233,-2.7576,0.111301,0.1141,-7.43,0.017179,0.159104
1778075993.7518241,332,0.9987,0,-2.5970,0.0119,-2.7220,0.172526,0.1095,-11.61,0.017179,0.159104
1778075994.0337923,333,0.9989,0,-4.1383,-0.0147,-2.9595,0.349956,0.1062,-16.68,0.017179,0.159104
1778075994.3028944,334,0.9992,0,-4.9808,-0.0289,-3.3052,0.275336,0.1095,-21.12,0.017179,0.159104
1778075994.5808406,335,0.9992,0,-5.2791,-0.0335,-3.6472,0.235189,0.1213,-25.89,0.017179,0.159104
1778075994.841773,336,0.9988,0,-5.0617,-0.0292,-3.8966,0.253110,0.1190,-30.60,0.017179,0.159104
1778075995.130535,337,0.9980,0,-4.0462,-0.0113,-3.9298,0.129117,0.1208,-34.56,0.017179,0.159104
1778075995.3694017,338,0.9968,0,-3.5151,-0.0020,-3.8658,0.061636,0.1033,-38.29,0.017179,0.159104
1778075995.6833827,339,0.9957,0,-3.2017,0.0034,-3.7578,0.023683,0.1352,-40.38,0.017179,0.159104
1778075995.910993,340,0.9950,0,-3.0995,0.0051,-3.6493,0.016703,0.0896,-41.10,0.017179,0.159104
1778075996.2099743,341,0.9947,0,-3.0293,0.0062,-3.5460,0.018251,0.1089,-39.06,0.017179,0.159104
1778075996.4779246,342,0.9946,0,-2.9673,0.0071,-3.4484,0.018530,0.1144,-37.19,0.017179,0.159104
1778075996.7618709,343,0.9948,0,-2.9316,0.0076,-3.3602,0.016180,0.1166,-36.55,0.017179,0.159104
1778075997.0185199,344,0.9951,0,-2.9234,0.0076,-3.2847,0.014476,0.1064,-36.51,0.017179,0.159104
1778075997.2752674,345,0.9959,0,-2.9700,0.0067,-3.2292,0.013035,0.0978,-38.54,0.017179,0.159104
1778075997.5549657,346,0.9970,0,-2.6224,0.0125,-3.1224,0.046470,0.1105,-38.61,0.017179,0.159104
1778075997.8200707,347,0.9982,0,-2.2066,0.0194,-2.9606,0.077130,0.1049,-35.94,0.017179,0.159104
1778075998.0749867,348,0.9990,0,-1.6946,0.0279,-2.7359,0.083456,0.0951,-32.01,0.017179,0.159104
1778075998.3606188,349,0.9992,0,-1.5060,0.0307,-2.5146,0.067304,0.1158,-26.97,0.017179,0.159104
1778075998.6336558,350,0.9989,0,-1.6404,0.0278,-2.3523,0.072518,0.1099,-21.96,0.017179,0.159104
1778075998.891929,351,0.9984,0,-1.9164,0.0226,-2.2640,0.070446,0.1049,-20.13,0.017179,0.159104
1778075999.1589444,352,0.9979,0,-2.2737,0.0161,-2.2520,0.046245,0.1062,-21.01,0.017179,0.159104
1778075999.4427736,353,0.9976,0,-2.1940,0.0172,-2.2283,0.036723,0.1124,-22.89,0.017179,0.159104
1778075999.7096145,354,0.9972,0,-2.2027,0.0167,-2.2102,0.023011,0.1145,-27.19,0.017179,0.159104
1778075999.9777567,355,0.9969,0,-2.1115,0.0180,-2.1794,0.011848,0.1169,-29.55,0.017179,0.159104
1778076000.2576566,356,0.9967,0,-2.0407,0.0189,-2.1414,0.009453,0.1194,-28.69,0.017179,0.159104
1778076000.5120244,357,0.9966,0,-2.0753,0.0180,-2.1158,0.014613,0.1040,-27.03,0.017179,0.159104
1778076000.7777767,358,0.9966,0,-2.0282,0.0185,-2.0864,0.016810,0.1065,-25.09,0.017179,0.159104
1778076001.0524166,359,0.9965,0,-2.0860,0.0172,-2.0718,0.016510,0.1156,-26.20,0.017179,0.159104
1778076001.3339477,360,0.9964,0,-2.1196,0.0163,-2.0657,0.013388,0.1138,-28.90,0.017179,0.159104
1778076001.6060178,361,0.9964,0,-2.1111,0.0162,-2.0592,0.008594,0.1186,-33.21,0.017179,0.159104
1778076001.8673673,362,0.9968,0,-2.3989,0.0110,-2.1038,0.022299,0.1087,-37.27,0.017179,0.159104
1778076002.143555,363,0.9976,0,-2.8646,0.0028,-2.2222,0.062383,0.1141,-38.37,0.017179,0.159104
1778076002.41587,364,0.9985,0,-3.4645,-0.0075,-2.4259,0.106676,0.1158,-38.05,0.017179,0.159104
1778076002.6619728,365,0.9992,0,-3.9231,-0.0153,-2.6768,0.090032,0.0963,-36.21,0.017179,0.159104
1778076002.9337661,366,0.9992,0,-3.9021,-0.0146,-2.8839,0.098448,0.1003,-33.78,0.017179,0.159104
1778076003.2187443,367,0.9984,0,-3.6893,-0.0107,-3.0208,0.107674,0.1182,-31.64,0.017179,0.159104
1778076003.4754648,368,0.9972,0,-3.2952,-0.0038,-3.0676,0.087968,0.1079,-29.28,0.017179,0.159104
1778076003.7396562,369,0.9958,0,-3.1031,-0.0005,-3.0736,0.083874,0.1084,-26.49,0.017179,0.159104
1778076004.0371587,370,0.9946,0,-3.1806,-0.0018,-3.0920,0.101016,0.1232,-23.57,0.017179,0.159104
1778076004.3039804,371,0.9937,0,-3.2088,-0.0022,-3.1123,0.116373,0.1237,-20.98,0.017179,0.159104
1778076004.579057,372,0.9930,0,-3.2702,-0.0032,-3.1400,0.127053,0.1368,-19.29,0.017179,0.159104
1778076004.8237443,373,0.9926,0,-3.3024,-0.0037,-3.1688,0.133421,0.1118,-18.31,0.017179,0.159104
1778076005.1050293,374,0.9926,0,-3.3010,-0.0036,-3.1927,0.133737,0.1209,-18.14,0.017179,0.159104
1778076005.3578482,375,0.9927,0,-3.2887,-0.0034,-3.2107,0.131600,0.1079,-18.41,0.017179,0.159104
1778076005.6601212,376,0.9930,0,-3.2720,-0.0030,-3.2229,0.128753,0.1297,-18.82,0.017179,0.159104
1778076005.8858297,377,0.9932,0,-3.2404,-0.0024,-3.2277,0.124538,0.0951,-19.36,0.017179,0.159104
1778076006.1739562,378,0.9933,0,-3.1499,-0.0008,-3.2161,0.127907,0.1183,-18.30,0.017179,0.159104
1778076006.4362695,379,0.9931,0,-2.9546,0.0025,-3.1727,0.133470,0.1110,-15.44,0.017179,0.159104
1778076006.7003903,380,0.9929,0,-2.7565,0.0058,-3.1020,0.132492,0.1070,-12.04,0.017179,0.159104
1778076006.9731097,381,0.9930,0,-2.6275,0.0079,-3.0204,0.121611,0.1085,-9.83,0.017179,0.159104
1778076007.2402864,382,0.9940,0,-2.4363,0.0111,-2.9187,0.105649,0.1122,-9.82,0.017179,0.159104
1778076007.5061893,383,0.9958,0,-2.3412,0.0125,-2.8167,0.093239,0.1037,-12.46,0.017179,0.159104
1778076007.7843907,384,0.9975,0,-2.0756,0.0168,-2.6849,0.078063,0.1140,-15.85,0.017179,0.159104
1778076008.0578063,385,0.9984,0,-1.9331,0.0190,-2.5495,0.056494,0.1153,-19.11,0.017179,0.159104
1778076008.2867162,386,0.9982,0,-1.9029,0.0192,-2.4306,0.038142,0.0869,-22.64,0.017179,0.159104
1778076008.5912814,387,0.9971,0,-1.8412,0.0199,-2.3204,0.018469,0.1118,-25.44,0.017179,0.159104
1778076008.8505306,388,0.9961,0,-1.9497,0.0177,-2.2467,0.009373,0.1133,-27.57,0.017179,0.159104
1778076009.1195588,389,0.9955,0,-1.8836,0.0185,-2.1736,0.002553,0.1171,-28.66,0.017179,0.159104
1778076009.37736,390,0.9953,0,-1.8335,0.0191,-2.1037,0.001116,0.1026,-28.85,0.017179,0.159104
1778076009.6505322,391,0.9952,0,-1.8344,0.0187,-2.0452,0.000859,0.1107,-29.54,0.017179,0.159104
1778076009.9254138,392,0.9953,0,-1.8438,0.0183,-1.9980,0.001510,0.1131,-31.04,0.017179,0.159104
1778076010.17781,393,0.9958,0,-1.7587,0.0194,-1.9437,0.005421,0.1011,-29.57,0.017179,0.159104
1778076010.4531658,394,0.9967,0,-1.6336,0.0212,-1.8767,0.012473,0.1109,-26.89,0.017179,0.159104
1778076010.7161224,395,0.9979,0,-1.6304,0.0209,-1.8200,0.022052,0.1066,-24.47,0.017179,0.159104
1778076010.9660902,396,0.9989,0,-1.6514,0.0202,-1.7762,0.032111,0.0898,-21.03,0.017179,0.159104
1778076011.2332225,397,0.9995,0,-1.7563,0.0180,-1.7579,0.045965,0.0952,-18.03,0.017179,0.159104
1778076011.5308611,398,0.9995,0,-1.9202,0.0149,-1.7711,0.060878,0.1172,-15.18,0.017179,0.159104
1778076011.796511,399,0.9993,0,-1.9358,0.0144,-1.7852,0.077926,0.1060,-10.79,0.017179,0.159104
1778076012.0745647,400,0.9992,0,-1.9236,0.0144,-1.7951,0.104237,0.1143,-5.75,0.017179,0.159104
1778076012.322701,401,0.9992,0,-1.9326,0.0140,-1.8053,0.133363,0.1070,-2.56,0.017179,0.159104
1778076012.6024878,402,0.9993,0,-1.9184,0.0140,-1.8115,0.148856,0.1074,-1.41,0.017179,0.159104
1778076012.860749,403,0.9995,0,-1.9263,0.0136,-1.8183,0.156656,0.1160,-1.68,0.017179,0.159104
1778076013.1286519,404,0.9996,0,-1.9020,0.0138,-1.8201,0.153472,0.1164,-3.59,0.017179,0.159104
1778076013.388825,405,0.9997,0,-1.8500,0.0144,-1.8127,0.140256,0.1067,-6.13,0.017179,0.159104
1778076013.6592247,406,0.9997,0,-1.8039,0.0150,-1.7987,0.130871,0.1111,-7.87,0.017179,0.159104
1778076013.9310603,407,0.9998,0,-1.7731,0.0152,-1.7818,0.123350,0.1207,-9.22,0.017179,0.159104
1778076014.1786118,408,0.9998,0,-1.8306,0.0140,-1.7778,0.120842,0.0997,-10.05,0.017179,0.159104
1778076014.456744,409,0.9998,0,-1.8962,0.0126,-1.7860,0.113545,0.1124,-11.18,0.017179,0.159104
1778076014.7348592,410,0.9998,0,-1.9608,0.0113,-1.8043,0.104161,0.1213,-12.82,0.017179,0.159104
1778076014.9828053,411,0.9998,0,-2.0582,0.0094,-1.8368,0.092239,0.1040,-14.70,0.017179,0.159104
1778076015.2646275,412,0.9998,0,-2.1000,0.0086,-1.8715,0.075503,0.1243,-17.19,0.017179,0.159104
1778076015.5174382,413,0.9997,0,-2.0936,0.0085,-1.8996,0.064499,0.1090,-19.84,0.017179,0.159104
1778076015.7932844,414,0.9997,0,-2.1336,0.0077,-1.9304,0.056589,0.1132,-21.65,0.017179,0.159104
1778076016.03653,415,0.9997,0,-2.0864,0.0084,-1.9482,0.054265,0.1078,-22.71,0.017179,0.159104
1778076016.295271,416,0.9997,0,-2.0024,0.0097,-1.9487,0.054736,0.1002,-23.19,0.017179,0.159104
1778076016.5668724,417,0.9997,0,-1.9771,0.0099,-1.9448,0.054275,0.0963,-23.14,0.017179,0.159104
1778076016.8455846,418,0.9997,0,-1.9525,0.0102,-1.9375,0.054309,0.1103,-23.19,0.017179,0.159104
1778076017.0986009,419,0.9997,0,-1.8881,0.0111,-1.9203,0.057159,0.1034,-23.61,0.017179,0.159104
1778076017.364146,420,0.9997,0,-1.8364,0.0118,-1.8970,0.057573,0.0992,-23.63,0.017179,0.159104
1778076017.6508083,421,0.9996,0,-1.8218,0.0119,-1.8751,0.061105,0.1233,-22.04,0.017179,0.159104
1778076017.9006934,422,0.9996,0,-1.7976,0.0121,-1.8526,0.079325,0.1016,-18.77,0.017179,0.159104
1778076018.1749592,423,0.9997,0,-1.9285,0.0096,-1.8566,0.121653,0.1130,-13.68,0.017179,0.159104
1778076018.4460807,424,0.9998,0,-2.2316,0.0042,-1.9127,0.161627,0.1105,-7.96,0.017179,0.159104
1778076018.7041566,425,0.9999,0,-2.4126,0.0011,-1.9913,0.174196,0.1109,-5.49,0.017179,0.159104
1778076018.974849,426,0.9999,0,-2.5394,-0.0011,-2.0795,0.158396,0.1099,-6.88,0.017179,0.159104
1778076019.2383924,427,1.0000,0,-2.5199,-0.0008,-2.1502,0.118994,0.1093,-10.63,0.017179,0.159104
1778076019.5014122,428,0.9999,0,-2.3062,0.0029,-2.1726,0.088373,0.1035,-14.85,0.017179,0.159104
1778076019.7689412,429,0.9999,0,-2.2138,0.0044,-2.1754,0.075682,0.1149,-16.80,0.017179,0.159104
1778076020.0202308,430,0.9999,0,-2.0932,0.0064,-2.1569,0.078721,0.1015,-16.12,0.017179,0.159104
1778076020.2883775,431,0.9999,0,-2.0757,0.0066,-2.1384,0.097931,0.1049,-12.67,0.017179,0.159104
1778076020.5580368,432,0.9999,0,-2.0947,0.0062,-2.1263,0.128725,0.1076,-7.85,0.017179,0.159104
1778076020.8392057,433,1.0000,0,-2.1893,0.0045,-2.1326,0.161350,0.1150,-3.40,0.017179,0.159104
1778076021.1090305,434,1.0000,0,-2.2917,0.0026,-2.1557,0.180371,0.1163,-0.12,0.017179,0.159104
1778076021.3575583,435,1.0000,0,-2.3917,0.0009,-2.1925,0.183007,0.1005,0.70,0.017179,0.159104
1778076021.6372359,436,1.0000,0,-2.4521,-0.0002,-2.2340,0.162373,0.1106,-2.20,0.017179,0.159104
1778076021.9127295,437,1.0000,0,-2.4035,0.0006,-2.2604,0.135133,0.1248,-6.34,0.017179,0.159104
1778076022.1726248,438,1.0000,0,-2.2135,0.0039,-2.2497,0.129856,0.1087,-9.85,0.017179,0.159104
1778076022.4501426,439,0.9999,0,-2.0614,0.0064,-2.2143,0.115937,0.1212,-12.01,0.017179,0.159104
1778076022.6772232,440,0.9999,0,-1.8845,0.0094,-2.1540,0.113057,0.0810,-11.43,0.017179,0.159104
1778076022.9942827,441,0.9998,0,-1.7432,0.0116,-2.0788,0.113480,0.1212,-9.48,0.017179,0.159104
1778076023.235755,442,0.9998,0,-1.7881,0.0107,-2.0236,0.105055,0.1055,-8.36,0.017179,0.159104
1778076023.4940643,443,0.9998,0,-1.7275,0.0115,-1.9668,0.095988,0.1000,-9.86,0.017179,0.159104
1778076023.786,444,0.9998,0,-1.7606,0.0108,-1.9250,0.083481,0.1135,-13.42,0.017179,0.159104
1778076024.0397263,445,0.9998,0,-1.7559,0.0107,-1.8891,0.068730,0.1133,-16.69,0.017179,0.159104
1778076024.3039117,446,0.9997,0,-1.7519,0.0105,-1.8584,0.059222,0.1115,-18.00,0.017179,0.159104
1778076024.5797033,447,0.9997,0,-1.6437,0.0122,-1.8140,0.056135,0.1121,-18.70,0.017179,0.159104
1778076024.8369946,448,0.9998,0,-1.5837,0.0130,-1.7664,0.059846,0.1058,-19.36,0.017179,0.159104
1778076025.114747,449,0.9997,0,-1.4611,0.0149,-1.7053,0.065635,0.1208,-20.60,0.017179,0.159104
1778076025.3593569,450,0.9992,0,-1.2574,0.0182,-1.6188,0.052848,0.1103,-21.65,0.017179,0.159104
1778076025.6403637,451,0.9983,0,-1.3170,0.0168,-1.5568,0.045323,0.1139,-22.13,0.017179,0.159104
1778076025.9140503,452,0.9968,0,-1.3311,0.0163,-1.5073,0.028940,0.1141,-23.75,0.017179,0.159104
1778076026.1815379,453,0.9953,0,-1.3992,0.0149,-1.4776,0.010316,0.1114,-25.43,0.017179,0.159104
1778076026.449568,454,0.9941,0,-1.5826,0.0115,-1.4846,0.005066,0.1136,-28.76,0.017179,0.159104
1778076026.7080889,455,0.9932,0,-1.7718,0.0080,-1.5232,0.009041,0.1054,-33.48,0.017179,0.159104
1778076026.972123,456,0.9933,0,-1.9751,0.0044,-1.5909,0.015498,0.1090,-34.95,0.017179,0.159104
1778076027.2427669,457,0.9944,0,-2.5250,-0.0050,-1.7429,0.059285,0.1144,-35.09,0.017179,0.159104
1778076027.5015335,458,0.9961,0,-2.6935,-0.0078,-1.9001,0.061505,0.1009,-33.22,0.017179,0.159104
1778076027.7736135,459,0.9979,0,-2.9192,-0.0116,-2.0717,0.095626,0.1081,-27.75,0.017179,0.159104
1778076028.0443366,460,0.9990,0,-3.0523,-0.0137,-2.2390,0.144735,0.1163,-19.79,0.017179,0.159104
1778076028.3105133,461,0.9992,0,-2.6193,-0.0060,-2.3045,0.220481,0.1152,-5.51,0.017179,0.159104
1778076028.5700758,462,0.9988,0,-2.3684,-0.0016,-2.3160,0.345630,0.1194,12.40,0.017179,0.159104
1778076028.8332481,463,0.9983,0,-1.8787,0.0068,-2.2408,0.422914,0.1082,28.92,0.017179,0.159104
1778076029.0890646,464,0.9979,0,-1.4529,0.0140,-2.1039,0.457241,0.1006,41.51,0.017179,0.159104
1778076029.3658226,465,0.9977,0,-1.2873,0.0166,-1.9603,0.470513,0.1154,46.37,0.017179,0.159104
1778076029.6426015,466,0.9977,0,-1.3042,0.0161,-1.8426,0.449046,0.1127,43.73,0.017179,0.159104
1778076029.9147134,467,0.9978,0,-1.3689,0.0147,-1.7551,0.384981,0.1189,35.57,0.017179,0.159104
1778076030.160587,468,0.9980,0,-1.4860,0.0124,-1.7019,0.292706,0.1118,22.32,0.017179,0.159104
1778076030.4118443,469,0.9985,0,-1.5882,0.0104,-1.6751,0.189445,0.1013,7.21,0.017179,0.159104
1778076030.7069006,470,0.9990,0,-1.7329,0.0078,-1.6777,0.108685,0.1193,-5.70,0.017179,0.159104
1778076030.967358,471,0.9994,0,-1.7991,0.0065,-1.6915,0.071237,0.1170,-11.65,0.017179,0.159104
1778076031.2159379,472,0.9996,0,-1.7713,0.0069,-1.6985,0.067768,0.0943,-11.64,0.017179,0.159104
1778076031.5086968,473,0.9994,0,-1.6589,0.0087,-1.6849,0.070109,0.1187,-10.99,0.017179,0.159104
1778076031.7622776,474,0.9988,0,-1.3927,0.0131,-1.6274,0.058397,0.1038,-12.29,0.017179,0.159104
1778076032.0321257,475,0.9979,0,-1.4219,0.0124,-1.5844,0.042141,0.1158,-16.36,0.017179,0.159104
1778076032.2960007,476,0.9970,0,-1.4778,0.0112,-1.5580,0.027723,0.1158,-20.99,0.017179,0.159104
1778076032.5774624,477,0.9963,0,-1.5911,0.0091,-1.5556,0.017523,0.1151,-24.08,0.017179,0.159104
1778076032.827277,478,0.9959,0,-1.8895,0.0038,-1.6053,0.010592,0.1094,-25.19,0.017179,0.159104
1778076033.094011,479,0.9959,0,-1.9932,0.0020,-1.6651,0.014691,0.1108,-25.05,0.017179,0.159104
1778076033.3689225,480,0.9962,0,-1.9539,0.0026,-1.7087,0.022265,0.1177,-23.04,0.017179,0.159104
1778076033.6312141,481,0.9967,0,-1.9159,0.0032,-1.7388,0.036416,0.1160,-18.98,0.017179,0.159104
1778076033.8815887,482,0.9974,0,-1.7901,0.0053,-1.7425,0.055042,0.1066,-13.12,0.017179,0.159104
1778076034.1630397,483,0.9982,0,-1.5508,0.0093,-1.7042,0.072095,0.1224,-6.95,0.017179,0.159104
1778076034.4141407,484,0.9990,0,-1.4948,0.0101,-1.6624,0.092316,0.0985,-2.80,0.017179,0.159104
1778076034.7069511,485,0.9995,0,-1.4931,0.0100,-1.6271,0.112720,0.1222,0.06,0.017179,0.159104
1778076034.9608183,486,0.9995,0,-1.5139,0.0095,-1.6011,0.153732,0.1184,4.47,0.017179,0.159104
1778076035.2243109,487,0.9993,0,-1.6459,0.0070,-1.6023,0.234855,0.1136,12.82,0.017179,0.159104
1778076035.4910192,488,0.9989,0,-1.7754,0.0047,-1.6259,0.347645,0.1089,24.47,0.017179,0.159104
1778076035.7644346,489,0.9984,0,-1.9593,0.0015,-1.6776,0.492026,0.1103,37.92,0.017179,0.159104
1778076036.0550165,490,0.9976,0,-2.3005,-0.0044,-1.7802,0.658709,0.1280,50.49,0.017179,0.159104
1778076036.3364186,491,0.9966,0,-2.6722,-0.0107,-1.9306,0.791368,0.1413,60.52,0.017179,0.159104
1778076036.585475,492,0.9954,0,-2.9131,-0.0146,-2.0985,0.871697,0.1186,68.86,0.017179,0.159104
1778076036.8387613,493,0.9945,0,-3.0189,-0.0162,-2.2578,0.919888,0.1071,75.12,0.017179,0.159104
1778076037.1070116,494,0.9940,0,-2.8573,-0.0132,-2.3637,0.929878,0.1070,78.08,0.017179,0.159104
1778076037.3807454,495,0.9942,0,-2.5519,-0.0077,-2.4000,0.897662,0.1143,77.60,0.017179,0.159104
1778076037.642022,496,0.9948,0,-2.2433,-0.0023,-2.3771,0.826459,0.1092,71.57,0.017179,0.159104
1778076037.9051945,497,0.9957,0,-1.9772,0.0023,-2.3118,0.707824,0.1099,60.97,0.017179,0.159104
1778076038.1794815,498,0.9969,0,-1.5952,0.0088,-2.1908,0.558104,0.1082,48.08,0.017179,0.159104
1778076038.447725,499,0.9979,0,-1.3723,0.0125,-2.0504,0.394450,0.1097,33.61,0.017179,0.159104
1778076038.7098703,500,0.9988,0,-1.2926,0.0136,-1.9185,0.264052,0.1054,20.38,0.017179,0.159104
1778076038.9886997,501,0.9994,0,-1.2618,0.0139,-1.8024,0.169755,0.1054,9.75,0.017179,0.159104
1778076039.2601764,502,0.9997,0,-1.3896,0.0115,-1.7271,0.112663,0.1111,0.70,0.017179,0.159104
1778076039.5533576,503,0.9997,0,-1.2736,0.0133,-1.6438,0.088253,0.1363,-5.27,0.017179,0.159104
1778076039.80292,504,0.9995,0,-1.1139,0.0158,-1.5463,0.075518,0.1023,-8.62,0.017179,0.159104
1778076040.0900962,505,0.9991,0,-1.1119,0.0155,-1.4642,0.059773,0.1259,-12.06,0.017179,0.159104
1778076040.3502083,506,0.9986,0,-1.1233,0.0151,-1.3973,0.050691,0.1181,-13.27,0.017179,0.159104
1778076040.5985212,507,0.9982,0,-1.3239,0.0114,-1.3761,0.042296,0.0978,-14.21,0.017179,0.159104
1778076040.874735,508,0.9979,0,-1.5293,0.0077,-1.3940,0.030615,0.1107,-14.88,0.017179,0.159104
1778076041.1473148,509,0.9979,0,-1.6149,0.0061,-1.4239,0.040799,0.1213,-14.15,0.017179,0.159104
