time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778075908.669598,13,0.0519,1,-29.6908,0.0000,0.0000,0.026163,0.1119,26.93,43.88,-19.21,0.076923,0.159104
1778075908.945263,14,0.0715,1,-17.9926,0.0000,0.0000,0.028820,0.1199,20.97,33.76,-11.80,0.071429,0.159104
1778075909.201425,15,0.0952,1,-11.9278,0.0000,0.0000,0.021636,0.1141,17.96,27.52,-8.34,0.066667,0.159104
1778075909.4758139,16,0.1199,0,-9.2252,0.0202,-0.1561,0.009415,0.1200,16.23,22.90,-6.43,0.062500,0.159104
1778075909.7502,17,0.1423,0,-8.7669,0.0239,-0.3276,0.002463,0.1160,15.05,18.18,-4.93,0.058824,0.159104
1778075910.0060275,18,0.1598,0,-9.7051,0.0154,-0.5511,0.006936,0.1133,14.03,12.73,-3.36,0.055556,0.159104
1778075910.2813902,19,0.1727,0,-11.5134,-0.0012,-0.8534,0.015227,0.1183,13.08,6.64,-1.68,0.052632,0.159104
1778075910.5260482,20,0.1818,0,-13.7643,-0.0217,-1.2480,0.016650,0.1095,12.50,0.80,-0.26,0.050000,0.159104
1778075910.8249047,21,0.1883,0,-15.9074,-0.0407,-1.7265,0.011416,0.1228,12.08,-3.85,0.78,0.047619,0.159104
1778075911.0722218,22,0.1928,0,-17.5605,-0.0548,-2.2654,0.005313,0.1217,11.79,-7.23,1.49,0.045455,0.159104
1778075911.3414977,23,0.1959,0,-18.5186,-0.0625,-2.8324,0.001438,0.1235,11.61,-9.29,1.90,0.043478,0.159104
1778075911.5854256,24,0.1977,0,-18.8114,-0.0644,-3.3974,0.000353,0.1029,11.43,-10.31,2.07,0.041667,0.159104
1778075911.8814602,25,0.1990,0,-18.2013,-0.0590,-3.9233,0.003677,0.1211,10.37,-10.60,1.99,0.040000,0.159104
1778075912.1396692,26,0.2001,0,-16.4308,-0.0449,-4.3649,0.016230,0.1103,7.92,-10.06,1.69,0.038462,0.159104
1778075912.3883903,27,0.2008,0,-13.4157,-0.0222,-4.6756,0.040950,0.1082,5.21,-7.95,1.31,0.037037,0.159104
1778075912.6563818,28,0.2018,0,-9.4410,0.0066,-4.8222,0.061035,0.1126,2.96,-3.77,0.61,0.035714,0.159104
1778075912.9130697,29,0.2044,0,-5.4812,0.0345,-4.8103,0.053349,0.1050,3.38,2.11,-0.67,0.034483,0.159104
1778075913.1848602,30,0.2102,0,-2.0420,0.0583,-4.6613,0.032582,0.1131,7.29,9.14,-2.45,0.033333,0.159104
1778075913.4516668,31,0.2204,0,0.5809,0.0766,-4.4036,0.015988,0.1102,11.79,15.41,-4.23,0.032258,0.159104
1778075913.7070243,32,0.2333,0,2.1728,0.0876,-4.0751,0.007977,0.1020,15.97,19.90,-5.98,0.031250,0.159104
1778075913.9725506,33,0.2469,0,3.1609,0.0944,-3.7002,0.002552,0.1040,18.44,22.66,-7.36,0.030303,0.159104
1778075914.2577353,34,0.2601,0,3.5391,0.0965,-3.3082,0.000287,0.1167,19.20,23.42,-7.88,0.029412,0.159104
1778075914.5190387,35,0.2710,0,3.2878,0.0938,-2.9339,0.001584,0.1112,20.17,22.44,-7.91,0.028571,0.159104
1778075914.7720165,36,0.2795,0,2.5470,0.0874,-2.6067,0.006400,0.1027,21.31,19.85,-7.39,0.027778,0.159104
1778075915.055704,37,0.2851,0,1.3376,0.0774,-2.3539,0.014534,0.1107,22.25,15.59,-6.15,0.027027,0.159104
1778075915.3175585,38,0.2873,0,-0.5046,0.0629,-2.2094,0.031554,0.1121,22.63,9.42,-3.96,0.026316,0.159104
1778075915.5872154,39,0.2873,0,-2.6876,0.0463,-2.1871,0.044601,0.1025,21.55,2.25,-1.32,0.025641,0.159104
1778075915.8482823,40,0.2857,0,-5.0165,0.0293,-2.2877,0.042696,0.1133,18.57,-4.87,0.82,0.025000,0.159104
1778075916.1312964,41,0.2835,0,-7.3069,0.0133,-2.5014,0.023483,0.1246,14.63,-11.05,2.11,0.024390,0.159104
1778075916.3873227,42,0.2816,0,-8.8702,0.0027,-2.7841,0.007963,0.1056,9.82,-15.23,2.14,0.023810,0.159104
1778075916.6424677,43,0.2798,0,-9.5889,-0.0020,-3.0889,0.001441,0.1024,4.07,-17.90,1.02,0.023256,0.159104
1778075916.9120512,44,0.2790,0,-9.4691,-0.0012,-3.3732,0.002271,0.1094,-0.93,-19.26,-0.36,0.022727,0.159104
1778075917.1871526,45,0.2791,0,-8.7907,0.0030,-3.6109,0.004281,0.1148,-4.92,-19.63,-1.61,0.022222,0.159104
1778075917.466823,46,0.2795,0,-8.1068,0.0072,-3.8040,0.002907,0.1242,-7.71,-19.61,-2.57,0.021739,0.159104
1778075917.7066984,47,0.2802,0,-7.6687,0.0097,-3.9670,0.000714,0.1089,-8.46,-19.34,-2.82,0.021277,0.159104
1778075917.9749951,48,0.2807,0,-7.8435,0.0087,-4.1318,0.002033,0.1150,-6.92,-19.32,-2.25,0.020833,0.159104
1778075918.2588322,49,0.2810,0,-8.6197,0.0042,-4.3285,0.006748,0.1240,-1.63,-19.13,-0.41,0.020408,0.159104
1778075918.5142963,50,0.2810,0,-9.4622,-0.0006,-4.5586,0.006691,0.1099,5.29,-18.56,1.76,0.020000,0.159104
1778075918.7900825,51,0.2808,0,-9.9253,-0.0031,-4.8013,0.002647,0.1241,12.04,-17.50,3.55,0.019608,0.159104
1778075919.0595822,52,0.2806,0,-9.5199,-0.0009,-5.0129,0.007389,0.1161,17.86,-15.39,4.74,0.019231,0.159104
1778075919.3023698,53,0.2806,0,-8.1207,0.0065,-5.1455,0.019094,0.1076,20.61,-12.35,4.43,0.018868,0.159104
1778075919.5817525,54,0.2812,0,-6.2128,0.0164,-5.1776,0.026131,0.1099,21.85,-8.36,3.09,0.018519,0.159104
1778075919.8531075,55,0.2820,0,-4.1050,0.0271,-5.1036,0.029808,0.1176,23.33,-3.05,1.08,0.018182,0.159104
1778075920.1248717,56,0.2822,0,-2.0872,0.0371,-4.9327,0.026619,0.1186,24.39,2.89,-1.43,0.017857,0.159104
1778075920.393828,57,0.2815,0,-0.2454,0.0460,-4.6788,0.021658,0.1153,24.08,8.88,-3.81,0.017544,0.159104
1778075920.6560338,58,0.2796,0,1.4053,0.0538,-4.3568,0.013843,0.1222,21.94,14.49,-5.29,0.017241,0.159104
1778075920.9149327,59,0.2771,0,2.6582,0.0595,-3.9907,0.007236,0.1114,17.90,18.41,-5.37,0.017179,0.159104
1778075921.181317,60,0.2746,0,3.5527,0.0634,-3.6004,0.002427,0.1132,10.97,19.97,-3.76,0.017179,0.159104
1778075921.4575944,61,0.2729,0,4.0217,0.0653,-3.2069,0.000377,0.1203,2.39,18.80,-1.37,0.017179,0.159104
1778075921.7223911,62,0.2721,0,3.9914,0.0649,-2.8333,0.000707,0.1162,-6.77,14.91,0.55,0.017179,0.159104
1778075922.0320654,63,0.2718,0,3.3546,0.0616,-2.5067,0.006274,0.1494,-14.51,9.31,1.26,0.017179,0.159104
1778075922.2728968,64,0.2717,0,2.1809,0.0558,-2.2506,0.016380,0.1193,-19.48,3.19,0.53,0.017179,0.159104
1778075922.5351038,65,0.2715,0,0.4995,0.0477,-2.0862,0.024549,0.1071,-22.07,-2.82,-1.21,0.017179,0.159104
1778075922.804929,66,0.2716,0,-1.5809,0.0378,-2.0282,0.026083,0.1111,-22.47,-8.20,-3.35,0.017179,0.159104
1778075923.0676484,67,0.2723,0,-3.7537,0.0275,-2.0767,0.025483,0.1115,-21.55,-12.49,-4.65,0.017179,0.159104
1778075923.3376508,68,0.2738,0,-6.0151,0.0167,-2.2322,0.024455,0.1154,-17.42,-15.34,-4.30,0.017179,0.159104
1778075923.6052704,69,0.2753,0,-8.1578,0.0065,-2.4856,0.020590,0.1166,-9.24,-16.44,-2.33,0.017179,0.159104
1778075923.8769882,70,0.2763,0,-9.5593,-0.0002,-2.7968,0.009867,0.1169,0.02,-15.96,-0.05,0.017179,0.159104
1778075924.1188054,71,0.2764,0,-10.0076,-0.0023,-3.1162,0.003671,0.1084,8.70,-14.22,1.86,0.017179,0.159104
1778075924.3966646,72,0.2757,0,-9.4814,0.0002,-3.3952,0.009177,0.1174,15.47,-11.45,2.80,0.017179,0.159104
1778075924.657097,73,0.2740,0,-8.3327,0.0056,-3.6051,0.011208,0.1107,18.62,-8.18,2.41,0.017179,0.159104
1778075924.9284306,74,0.2690,0,-7.3419,0.0101,-3.7553,0.005299,0.1162,20.80,-4.70,1.53,0.017179,0.159104
1778075925.1821535,75,0.2581,0,-6.8874,0.0121,-3.8723,0.001208,0.1156,22.57,-1.44,0.52,0.017179,0.159104
1778075925.4434693,76,0.2406,0,-7.0623,0.0113,-3.9835,0.003134,0.1035,23.32,1.39,-0.61,0.017179,0.159104
1778075925.7175708,77,0.2166,0,-7.8950,0.0082,-4.1104,0.007379,0.1100,23.84,4.25,-1.83,0.017179,0.159104
1778075925.9753492,78,0.1885,0,-9.3802,0.0034,-4.2652,0.011118,0.1083,24.22,7.68,-3.37,0.017179,0.159104
1778075926.241484,79,0.1595,0,-11.5106,-0.0025,-4.4515,0.015404,0.1099,24.64,11.80,-5.25,0.017179,0.159104
1778075926.5122197,80,0.1311,0,-14.4760,-0.0092,-4.6697,0.020658,0.1163,25.30,16.71,-7.59,0.017179,0.159104
1778075926.7811651,81,0.1055,0,-18.6101,-0.0167,-4.9201,0.022763,0.1154,26.32,22.53,-10.57,0.017179,0.159104
1778075927.031501,82,0.0830,1,-24.5633,-0.0167,-4.9367,0.025931,0.1037,27.87,29.58,-14.44,0.017179,0.159104
1778075927.316534,83,0.0644,1,-33.6662,-0.0167,-4.9534,0.035742,0.1201,29.44,38.43,-19.16,0.017179,0.159104
1778075927.5749238,84,0.0517,1,-47.7591,-0.0167,-4.9700,0.046477,0.1053,33.15,49.71,-26.59,0.017179,0.159104
1778075927.8495164,85,0.0426,1,-73.7370,-0.0167,-4.9867,0.039968,0.1169,54.61,66.19,-52.78,0.017179,0.159104
1778075928.1103632,86,0.0387,1,-104.2913,-0.0167,-5.0033,0.022406,0.1145,114.01,70.52,-115.86,0.017179,0.159104
1778075928.3945258,87,0.0382,1,-174.5813,-0.0167,-5.0200,0.001008,0.1305,163.76,17.18,-175.39,0.017179,0.159104
1778075928.6679447,88,0.0382,1,-170.6847,-0.0167,-5.0367,0.004202,0.1388,163.38,29.06,-171.60,0.017179,0.159104
1778075928.9135234,89,0.0383,1,-167.9004,-0.0167,-5.0533,0.009619,0.1200,160.18,37.38,-167.03,0.017179,0.159104
1778075929.189454,90,0.0382,1,-166.1598,-0.0167,-5.0700,0.013050,0.1410,155.68,40.86,-162.98,0.017179,0.159104
1778075929.4374907,91,0.0380,1,-165.3870,-0.0167,-5.0866,0.013185,0.1137,152.04,39.27,-161.23,0.017179,0.159104
1778075929.7248333,92,0.0375,1,-165.5494,-0.0167,-5.1033,0.009954,0.1238,150.14,32.58,-162.73,0.017179,0.159104
1778075929.99111,93,0.0368,1,-168.8975,-0.0167,-5.1199,0.004898,0.1237,151.01,20.16,-158.34,0.017179,0.159104
1778075930.25808,94,0.0361,1,-172.3998,-0.0167,-5.1366,0.001428,0.1242,151.95,7.29,-42.97,0.017179,0.159104
1778075930.5149057,95,0.0352,1,-78.3196,-0.0167,-5.1532,0.028730,0.1134,88.20,64.74,-87.70,0.017179,0.159104
1778075930.7705543,96,0.0343,1,-55.2292,-0.0167,-5.1699,0.015650,0.1199,43.67,64.66,-40.51,0.017179,0.159104
1778075931.0324812,97,0.0335,1,-45.9062,-0.0167,-5.1865,0.005576,0.1173,22.02,61.43,-19.61,0.017179,0.159104
1778075931.2928126,98,0.0330,1,-45.6761,-0.0167,-5.2032,0.005228,0.1091,7.66,61.20,-7.45,0.017179,0.159104
1778075931.569932,99,0.0329,1,-52.8897,-0.0167,-5.2198,0.011511,0.1213,-6.20,64.27,4.73,0.017179,0.159104
1778075931.834945,100,0.0332,1,-66.0686,-0.0167,-5.2365,0.012740,0.1153,-24.47,69.79,22.83,0.017179,0.159104
1778075932.0951424,101,0.0338,1,-81.7017,-0.0167,-5.2531,0.016104,0.1159,-54.29,75.35,53.45,0.017179,0.159104
1778075932.3623037,102,0.0344,1,-99.7587,-0.0167,-5.2698,0.019982,0.1160,-78.07,79.52,78.39,0.017179,0.159104
1778075932.6443832,103,0.0349,1,-185.5090,-0.0167,-5.2864,0.006065,0.1143,-5.26,6.57,-4.49,0.017179,0.159104
1778075932.9005384,104,0.0353,1,-170.4932,-0.0167,-5.3031,0.005160,0.1131,71.82,24.09,-76.81,0.017179,0.159104
1778075933.1766431,105,0.0355,1,-151.5336,-0.0167,-5.3197,0.001966,0.1239,150.62,42.14,-156.91,0.017179,0.159104
1778075933.4413204,106,0.0355,1,-152.7270,-0.0167,-5.3364,0.001683,0.1195,153.72,38.14,-163.12,0.017179,0.159104
1778075933.7150502,107,0.0353,1,-160.6633,-0.0167,-5.3530,0.002253,0.1280,152.88,25.66,-167.60,0.017179,0.159104
1778075933.9810803,108,0.0349,1,-167.0646,-0.0167,-5.3697,0.002012,0.1147,153.20,13.21,-135.52,0.017179,0.159104
1778075934.243067,109,0.0343,1,-91.8452,-0.0167,-5.3863,0.016660,0.1230,106.00,65.00,-107.47,0.017179,0.159104
1778075934.5140553,110,0.0337,1,-73.5863,-0.0167,-5.4030,0.005467,0.1196,76.02,68.28,-74.89,0.017179,0.159104
1778075934.7767777,111,0.0332,1,-67.2332,-0.0167,-5.4196,0.000390,0.1141,62.88,68.67,-61.20,0.017179,0.159104
1778075935.0370684,112,0.0329,1,-67.2476,-0.0167,-5.4363,0.000236,0.1107,60.77,70.07,-59.25,0.017179,0.159104
1778075935.3002732,113,0.0328,1,-68.5199,-0.0167,-5.4529,0.000122,0.1102,61.93,71.08,-60.60,0.017179,0.159104
1778075935.5587552,114,0.0326,1,-68.8469,-0.0167,-5.4696,0.000060,0.1130,62.37,71.48,-61.10,0.017179,0.159104
1778075935.817075,115,0.0325,1,-67.8438,-0.0167,-5.4862,0.000180,0.1054,60.87,71.41,-59.55,0.017179,0.159104
1778075936.0911222,116,0.0325,1,-66.2167,-0.0167,-5.5029,0.000246,0.1090,58.64,70.97,-57.19,0.017179,0.159104
1778075936.3586552,117,0.0325,1,-64.5262,-0.0167,-5.5195,0.000141,0.1085,56.36,70.47,-54.78,0.017179,0.159104
1778075936.6350756,118,0.0325,1,-63.5437,-0.0167,-5.5362,0.000029,0.1213,55.17,70.18,-53.51,0.017179,0.159104
1778075936.8925989,119,0.0325,1,-63.2574,-0.0167,-5.5528,0.000007,0.1128,54.96,70.11,-53.29,0.017179,0.159104
1778075937.1652794,120,0.0325,1,-63.5345,-0.0167,-5.5695,0.000021,0.1204,55.67,70.19,-54.03,0.017179,0.159104
1778075937.4323661,121,0.0325,1,-65.0424,-0.0167,-5.5861,0.000228,0.1212,58.43,70.60,-56.92,0.017179,0.159104
1778075937.71105,122,0.0325,1,-68.3129,-0.0167,-5.6028,0.001030,0.1137,64.33,71.41,-63.11,0.017179,0.159104
1778075937.9849708,123,0.0326,1,-72.7843,-0.0167,-5.6194,0.001620,0.1163,72.92,72.13,-72.11,0.017179,0.159104
1778075938.2547965,124,0.0326,1,-77.5151,-0.0167,-5.6361,0.001165,0.1194,82.45,72.24,-82.07,0.017179,0.159104
1778075938.5145144,125,0.0327,1,-81.7696,-0.0167,-5.6527,0.000502,0.1182,91.01,71.38,-91.03,0.017179,0.159104
1778075938.8064146,126,0.0329,1,-84.7374,-0.0167,-5.6694,0.000231,0.1323,96.44,69.68,-96.83,0.017179,0.159104
1778075939.0745523,127,0.0331,1,-85.9763,-0.0167,-5.6860,0.000094,0.1125,97.96,67.77,-98.57,0.017179,0.159104
1778075939.3488245,128,0.0333,1,-86.1670,-0.0167,-5.7027,0.000075,0.1170,97.36,65.30,-98.10,0.017179,0.159104
1778075939.6043587,129,0.0335,1,-84.3053,-0.0167,-5.7193,0.000403,0.1102,93.98,63.44,-94.50,0.017179,0.159104
1778075939.8620515,130,0.0336,1,-80.3114,-0.0167,-5.7360,0.001079,0.1113,89.17,62.09,-89.13,0.017179,0.159104
1778075940.1339014,131,0.0335,1,-75.5155,-0.0167,-5.7526,0.001638,0.1095,84.46,61.17,-83.67,0.017179,0.159104
1778075940.4062493,132,0.0334,1,-70.0244,-0.0167,-5.7693,0.001478,0.1142,78.36,61.12,-76.73,0.017179,0.159104
1778075940.6668725,133,0.0337,1,-64.3955,-0.0167,-5.7859,0.001290,0.1118,71.64,60.70,-69.16,0.017179,0.159104
1778075940.9301186,134,0.0363,1,-55.9539,-0.0167,-5.8026,0.005794,0.1127,60.39,57.86,-56.13,0.017179,0.159104
1778075941.195398,135,0.0473,1,-37.9503,-0.0167,-5.8192,0.029081,0.1149,43.00,46.79,-34.03,0.017179,0.159104
1778075941.4698124,136,0.0678,1,-22.0543,-0.0167,-5.8359,0.043041,0.1190,34.85,34.22,-21.03,0.017179,0.159104
1778075941.7263327,137,0.0959,1,-14.7584,-0.0167,-5.8525,0.030744,0.1115,32.34,26.44,-15.45,0.017179,0.159104
1778075942.0023184,138,0.1272,0,-11.7553,-0.0101,-5.9819,0.011685,0.1210,30.88,20.51,-11.75,0.017179,0.159104
1778075942.2658064,139,0.1568,0,-11.4196,-0.0091,-6.1264,0.002967,0.1123,29.60,14.22,-8.09,0.017179,0.159104
1778075942.542488,140,0.1813,0,-12.7241,-0.0132,-6.3295,0.013025,0.1153,28.63,6.82,-3.98,0.017179,0.159104
1778075942.809004,141,0.1990,0,-15.0613,-0.0211,-6.6263,0.038442,0.1169,27.89,-0.97,0.28,0.017179,0.159104
1778075943.0829685,142,0.2103,0,-18.2254,-0.0325,-7.0458,0.051497,0.1153,27.20,-8.27,4.13,0.017179,0.159104
1778075943.3520613,143,0.2166,0,-21.6770,-0.0452,-7.5936,0.039467,0.1229,26.60,-13.64,6.70,0.017179,0.159104
1778075943.6237378,144,0.2192,0,-23.9991,-0.0538,-8.2177,0.012661,0.1221,26.10,-16.38,7.86,0.017179,0.159104
1778075943.8970659,145,0.2204,0,-23.0863,-0.0501,-8.7875,0.031684,0.1240,26.22,-16.38,7.93,0.017179,0.159104
1778075944.1565034,146,0.2206,0,-19.2688,-0.0354,-9.1895,0.097262,0.1094,27.03,-13.60,6.86,0.017179,0.159104
1778075944.4221678,147,0.2204,0,-13.8208,-0.0147,-9.3661,0.134374,0.1148,28.11,-7.53,3.92,0.017179,0.159104
1778075944.6898885,148,0.2215,0,-8.4345,0.0059,-9.3276,0.112455,0.1135,29.19,1.28,-1.10,0.017179,0.159104
1778075944.9738064,149,0.2234,0,-3.8346,0.0235,-9.1097,0.079946,0.1236,30.64,10.86,-6.94,0.017179,0.159104
1778075945.235091,150,0.2265,0,0.0300,0.0385,-8.7432,0.047697,0.1152,32.57,19.85,-12.79,0.017179,0.159104
1778075945.4902759,151,0.2301,0,3.3137,0.0513,-8.2524,0.031210,0.1138,35.36,28.03,-18.97,0.017179,0.159104
1778075945.7562542,152,0.2327,0,6.1692,0.0625,-7.6583,0.024913,0.1179,38.86,35.13,-25.41,0.017179,0.159104
1778075946.0072632,153,0.2338,0,8.8460,0.0730,-6.9740,0.022886,0.1048,42.97,41.15,-32.01,0.017179,0.159104
1778075946.286544,154,0.2340,0,11.7162,0.0842,-6.1970,0.012903,0.1184,46.27,45.86,-37.17,0.017179,0.159104
1778075946.5628712,155,0.2346,0,13.4584,0.0909,-5.3757,0.003892,0.1140,47.12,47.88,-38.72,0.017179,0.159104
1778075946.8296053,156,0.2354,0,12.3900,0.0862,-4.6273,0.010719,0.1130,47.04,47.07,-38.41,0.017179,0.159104
1778075947.098141,157,0.2356,0,9.0749,0.0725,-4.0440,0.027653,0.1150,45.24,43.56,-35.50,0.017179,0.159104
1778075947.3477762,158,0.2364,0,5.9884,0.0596,-3.6092,0.032352,0.1094,38.50,37.82,-27.48,0.017179,0.159104
1778075947.6265,159,0.2373,0,3.5104,0.0493,-3.2930,0.025077,0.1185,30.00,31.25,-18.53,0.017179,0.159104
1778075947.8683176,160,0.2382,0,1.6241,0.0414,-3.0668,0.011227,0.0934,22.66,25.62,-11.59,0.017179,0.159104
1778075948.1754856,161,0.2403,0,0.5027,0.0366,-2.8952,0.004023,0.1238,16.75,21.48,-6.81,0.017179,0.159104
1778075948.428565,162,0.2412,0,-0.2168,0.0334,-2.7603,0.001248,0.1121,12.85,18.33,-4.24,0.017179,0.159104
1778075948.6974857,163,0.2413,0,-1.1114,0.0296,-2.6685,0.004709,0.1143,11.04,15.22,-3.07,0.017179,0.159104
1778075948.9553788,164,0.2413,0,-2.4336,0.0240,-2.6364,0.015168,0.1101,9.82,11.21,-2.10,0.017179,0.159104
1778075949.2200098,165,0.2413,0,-4.2326,0.0164,-2.6819,0.025281,0.1105,8.76,6.12,-1.03,0.017179,0.159104
1778075949.4917424,166,0.2418,0,-6.2244,0.0081,-2.8104,0.019794,0.1167,8.29,0.74,-0.16,0.017179,0.159104
1778075949.7501352,167,0.2429,0,-7.6195,0.0022,-2.9941,0.006636,0.1074,7.97,-3.01,0.41,0.017179,0.159104
1778075950.0266142,168,0.2434,0,-8.0514,0.0004,-3.1895,0.001886,0.1221,7.83,-4.47,0.61,0.017179,0.159104
1778075950.2831905,169,0.2435,0,-7.6229,0.0022,-3.3591,0.004295,0.1123,7.99,-3.96,0.54,0.017179,0.159104
1778075950.5614157,170,0.2433,0,-6.7713,0.0058,-3.4857,0.004474,0.1194,10.25,-1.94,0.11,0.017179,0.159104
1778075950.8284535,171,0.2425,0,-6.2224,0.0080,-3.5836,0.001526,0.1194,15.16,0.09,-0.38,0.017179,0.159104
1778075951.088492,172,0.2411,0,-6.0317,0.0088,-3.6690,0.000539,0.1131,19.98,1.58,-0.76,0.017179,0.159104
1778075951.358873,173,0.2389,0,-6.1603,0.0082,-3.7558,0.000716,0.1183,24.39,2.44,-1.10,0.017179,0.159104
1778075951.6432152,174,0.2359,0,-6.4485,0.0070,-3.8501,0.000202,0.1127,24.88,2.30,-1.10,0.017179,0.159104
1778075951.9079676,175,0.2333,0,-6.3904,0.0072,-3.9375,0.000395,0.1103,20.98,2.06,-0.84,0.017179,0.159104
1778075952.1877975,176,0.2323,0,-5.8375,0.0094,-3.9987,0.003610,0.1247,14.80,1.69,-0.42,0.017179,0.159104
1778075952.423541,177,0.2331,0,-4.5809,0.0144,-4.0064,0.012507,0.1054,5.41,0.91,0.11,0.017179,0.159104
1778075952.7048397,178,0.2347,0,-2.8778,0.0212,-3.9438,0.018546,0.1054,-5.07,-0.16,0.18,0.017179,0.159104
1778075952.9838114,179,0.2367,0,-1.3390,0.0274,-3.8194,0.012177,0.1176,-13.96,-1.16,-0.22,0.017179,0.159104
1778075953.233158,180,0.2380,0,-0.1644,0.0321,-3.6501,0.003279,0.0969,-20.52,-1.91,-0.71,0.017179,0.159104
1778075953.5220425,181,0.2383,0,0.4647,0.0345,-3.4609,0.000262,0.1220,-23.55,-2.10,-0.92,0.017179,0.159104
1778075953.7874064,182,0.2384,0,0.8260,0.0359,-3.2638,0.000863,0.1191,-23.56,-1.42,-0.62,0.017179,0.159104
1778075954.057907,183,0.2385,0,1.0417,0.0366,-3.0652,0.000671,0.1237,-22.81,-0.57,-0.27,0.017179,0.159104
1778075954.315598,184,0.2389,0,0.9025,0.0359,-2.8799,0.001572,0.1072,-20.55,0.36,0.10,0.017179,0.159104
1778075954.5799563,185,0.2398,0,0.1286,0.0325,-2.7338,0.008591,0.1048,-14.66,1.68,0.46,0.017179,0.159104
1778075954.863842,186,0.2408,0,-1.2592,0.0267,-2.6517,0.014769,0.1167,-5.12,2.87,0.32,0.017179,0.159104
1778075955.1390939,187,0.2417,0,-2.6352,0.0208,-2.6310,0.011096,0.1213,4.43,3.78,-0.20,0.017179,0.159104
1778075955.3856452,188,0.2423,0,-3.7415,0.0161,-2.6583,0.003177,0.1019,12.49,4.34,-0.89,0.017179,0.159104
1778075955.7043445,189,0.2424,0,-4.2040,0.0141,-2.7043,0.000271,0.1470,16.87,4.62,-1.39,0.017179,0.159104
1778075955.924876,190,0.2420,0,-3.6773,0.0163,-2.7261,0.004999,0.1013,17.70,6.26,-2.02,0.017179,0.159104
1778075956.2106178,191,0.2415,0,-2.3427,0.0218,-2.6905,0.019411,0.1072,18.17,10.25,-3.44,0.017179,0.159104
1778075956.488868,192,0.2417,0,-0.3269,0.0300,-2.5707,0.033588,0.1157,19.08,16.46,-5.81,0.017179,0.159104
1778075956.758705,193,0.2426,0,2.1816,0.0404,-2.3485,0.031676,0.1172,21.57,24.30,-9.90,0.017179,0.159104
1778075957.021302,194,0.2439,0,4.6983,0.0507,-2.0263,0.023348,0.1139,26.51,31.89,-16.05,0.017179,0.159104
1778075957.2912378,195,0.2452,0,7.0902,0.0606,-1.6124,0.017156,0.1243,31.96,38.51,-22.44,0.017179,0.159104
1778075957.544956,196,0.2465,0,9.1454,0.0690,-1.1242,0.008564,0.1086,36.44,43.00,-27.24,0.017179,0.159104
1778075957.8039198,197,0.2479,0,10.3775,0.0740,-0.5995,0.002048,0.1014,39.03,45.34,-30.01,0.017179,0.159104
1778075958.0801804,198,0.2496,0,9.6815,0.0707,-0.1234,0.007266,0.1158,38.86,44.99,-29.79,0.017179,0.159104
1778075958.3425317,199,0.2512,0,7.0970,0.0592,0.2220,0.023237,0.1173,37.34,41.14,-27.11,0.017179,0.159104
1778075958.6232297,200,0.2519,0,4.3237,0.0470,0.4315,0.033026,0.1313,34.56,35.02,-22.34,0.017179,0.159104
1778075958.8819442,201,0.2531,0,1.6640,0.0352,0.5149,0.034080,0.1193,30.47,26.83,-15.71,0.017179,0.159104
1778075959.1313531,202,0.2550,0,-0.9579,0.0236,0.4778,0.035296,0.1028,26.29,17.50,-9.40,0.017179,0.159104
1778075959.4097953,203,0.2569,0,-3.4690,0.0124,0.3283,0.037306,0.1131,22.33,8.53,-4.79,0.017179,0.159104
1778075959.671209,204,0.2586,0,-5.9047,0.0015,0.0734,0.035737,0.1044,17.14,-0.36,-1.45,0.017179,0.159104
1778075959.9424171,205,0.2589,0,-8.1143,-0.0083,-0.2719,0.023736,0.1097,11.30,-7.95,0.35,0.017179,0.159104
1778075960.1967754,206,0.2581,0,-9.8002,-0.0158,-0.6783,0.009800,0.1007,5.38,-13.39,0.48,0.017179,0.159104
1778075960.4840276,207,0.2580,0,-10.6496,-0.0195,-1.1062,0.001542,0.1192,-0.08,-16.91,-0.31,0.017179,0.159104
1778075960.7338324,208,0.2594,0,-10.6187,-0.0192,-1.5173,0.001388,0.1072,-3.69,-18.74,-1.25,0.017179,0.159104
1778075961.0134017,209,0.2619,0,-9.8903,-0.0159,-1.8813,0.004628,0.1198,-5.91,-19.27,-1.94,0.017179,0.159104
1778075961.2787228,210,0.2648,0,-7.9365,-0.0069,-2.1430,0.024815,0.1156,-6.86,-17.50,-1.99,0.017179,0.159104
1778075961.544345,211,0.2672,0,-4.9059,0.0070,-2.2538,0.068269,0.1127,-6.96,-12.41,-1.29,0.017179,0.159104
1778075961.8160324,212,0.2689,0,-1.3283,0.0235,-2.1916,0.096621,0.1172,-7.09,-3.59,-0.19,0.017179,0.159104
1778075962.0750334,213,0.2702,0,2.2036,0.0398,-1.9646,0.081115,0.1104,-7.68,8.17,1.28,0.017179,0.159104
1778075962.3451235,214,0.2709,0,5.2771,0.0539,-1.6009,0.048677,0.1139,-7.45,20.25,2.35,0.017179,0.159104
1778075962.6037757,215,0.2714,0,7.6635,0.0648,-1.1389,0.019746,0.1176,-5.91,29.66,2.45,0.017179,0.159104
1778075962.8751414,216,0.2716,0,9.0733,0.0711,-0.6295,0.003803,0.1129,-4.08,35.18,2.04,0.017179,0.159104
